Timestamp,TZ,WD_AV (deg),WS_AV (m/s),WS_MX (m/s),WS_IMX_WD (deg),Bar_AV (hpa),Bar_MX (hpa),Bar_MN (hpa),Hum_AV (%),Hum_MX (%),Hum_MN (%),Temp_AV (degC),Temp_MX (degC),Temp_MN (degC),Status,VEXT (V)
2025/12/14 00:20:00.424,n,126.88648,1.425201,2.33,117,1001.4352,1001.7,1001.2,86.480728,88.7,84.5,7.378513,7.6,7.2,0,11.633482
2025/12/20 23:00:00.426,n,171.77668,2.315867,3.3,180,1008.728,1008.8,1008.7,99.89944,99.9,99.9,11.887276,12,11.7,0,11.338964
2025/12/27 21:40:00.425,n,232.36506,3.206135,7.19,226,1009.1354,1009.3,1009.1,72.13924,74.8,69.8,5.163154,5.4,5,0,11.633482
2025/12/07 01:50:00.424,n,163.95822,3.874917,4.31,159,1009.738,1009.9,1009.6,86.844872,88.9,84.4,3.807007,4.1,3.6,0,11.633482
2025/12/14 00:30:00.424,n,98.72524,1.777117,2.45,74,1001.0252,1001.3,1000.9,88.821664,90.1,86.7,7.253695,7.3,7.2,0,11.486222
2025/12/20 23:10:00.425,n,162.30232,1.736,1.97,157,1008.6608,1008.8,1008.5,99.89944,99.9,99.9,11.712228,11.8,11.6,0,11.486222
2025/12/27 21:50:00.426,n,222.29956,4.085648,6.11,190,1009.3362,1009.4,1009.1,70.888808,72.5,69.3,5.356354,5.4,5.3,0,11.633482
2025/12/07 02:00:00.427,n,155.25846,3.223051,4.69,159,1009.8606,1010,1009.7,89.106232,90.4,87.4,3.677162,3.9,3.5,0,11.633482
2025/12/14 00:40:00.428,n,96.684848,1.21715,1.86,105,1001.0418,1001.1,1000.9,89.574672,91,88,7.211663,7.3,7.1,0,11.633482
2025/12/20 23:20:00.430,n,166.60922,1.930434,2.39,172,1008.4984,1008.6,1008.4,99.89944,99.9,99.9,11.677204,11.8,11.6,0,11.633482
2025/12/27 22:00:00.425,n,235.73804,4.442299,6.79,222,1009.3104,1009.4,1009.2,72.389272,73.8,71.3,5.318665,5.4,5.2,0,11.633482
2025/12/07 02:10:00.425,n,161.51368,3.153966,3.8,166,1009.9116,1010,1009.8,88.120376,89.4,87.5,3.814845,3.9,3.7,0,11.338964
2025/12/14 00:50:00.422,n,42.258304,0.7753,2.11,77,1001.2224,1001.3,1001.1,89.98468,91.5,89.1,7.203147,7.3,7.2,0,11.633482
2025/12/20 23:30:00.431,n,167.85258,2.127,2.73,174,1008.3212,1008.4,1008.2,99.89944,99.9,99.9,11.29888,11.6,11,0,11.633482
2025/12/27 22:10:00.428,n,236.49018,4.672499,7.28,241,1009.3912,1009.5,1009.3,73.898944,75.9,72,5.340164,5.4,5.3,0,11.633482
2025/12/07 02:20:00.426,n,161.33916,3.176082,3.61,162,1009.9364,1010,1009.9,89.432016,89.9,89,3.705498,3.8,3.6,0,11.633482
2025/12/14 01:00:00.426,n,10.252268,0.911817,2.01,4,1001.0318,1001.1,1000.9,90.95044,91.5,89.4,7.3533,7.5,7.2,0,11.633482
2025/12/20 23:40:00.436,n,162.03502,2.539733,3,155,1008.0506,1008.3,1007.9,99.89944,99.9,99.9,10.925094,11.1,10.8,0,11.633482
2025/12/27 22:20:00.429,n,246.07126,4.487949,7.27,234,1009.343,1009.4,1009.3,74.208168,76.5,71.5,5.527512,5.6,5.4,0,11.633482
2025/12/07 02:30:00.427,n,166.87024,3.537966,3.89,162,1009.9444,1010,1009.8,88.518856,89.3,87,3.831004,4,3.8,0,11.633482
2025/12/14 01:10:00.429,n,257.44816,0.833833,1.29,241,1001.0604,1001.2,1001,92.213592,93.3,91.3,7.602361,7.8,7.4,0,11.633482
2025/12/20 23:50:00.438,n,141.6228,2.83985,3.16,151,1007.6932,1007.9,1007.5,99.89944,99.9,99.9,10.870636,11.1,10.7,0,11.633482
2025/12/27 22:30:00.431,n,248.27318,4.833517,7.67,247,1009.308,1009.4,1009.2,73.724472,75.2,71.8,5.415813,5.5,5.3,0,11.633482
2025/12/07 02:40:00.430,n,164.18478,3.732651,4,168,1009.7344,1009.9,1009.6,85.038408,87,84.1,4.131302,4.2,3.9,0,11.633482
2025/12/14 01:20:00.432,n,148.69862,0.936517,1.91,85,1000.7332,1001,1000.4,93.116848,93.5,92.3,7.773651,7.9,7.7,0,11.633482
2025/12/21 00:00:00.441,n,158.54532,2.313148,2.83,133,1007.769,1008,1007.5,99.89944,99.9,99.9,10.843002,11.2,10.6,0,11.633482
2025/12/27 22:40:00.424,n,234.10858,3.968666,6.03,237,1009.239,1009.3,1009.2,73.898664,76.1,71.6,5.363865,5.5,5.3,0,11.633482
2025/12/07 02:50:00.437,n,166.6036,3.463215,3.94,170,1009.7006,1009.8,1009.6,85.01352,86.8,84.1,4.087481,4.2,3.9,0,11.633482
2025/12/14 01:30:00.436,n,95.958728,1.920966,2.77,99,1000.3118,1000.5,1000.1,91.624448,92.3,90.9,8.03787,8.3,7.9,0,11.486222
2025/12/21 00:10:00.425,n,175.9959,1.720833,2.2,183,1007.8256,1008,1007.7,99.89944,99.9,99.9,11.053986,11.3,10.9,0,11.633482
2025/12/27 22:50:00.426,n,221.16642,3.649966,6.01,215,1009.2026,1009.3,1009.1,73.583024,75,72.3,5.339152,5.4,5.2,0,11.633482
2025/12/07 03:00:00.438,n,172.21998,3.325283,3.89,177,1009.7544,1009.8,1009.7,89.286224,91.3,86.8,3.627994,3.9,3.4,0,11.486222
2025/12/14 01:40:00.422,n,138.78752,2.277485,5.06,140,1000.3622,1000.5,1000.2,92.041768,94.1,90,8.249811,8.3,8.100001,0,11.633482
2025/12/21 00:20:00.426,n,190.06434,2.326917,2.52,196,1007.7536,1007.9,1007.6,99.89944,99.9,99.9,11.195722,11.3,10.9,0,11.486222
2025/12/27 23:00:00.425,n,200.5892,3.901481,5.43,208,1009.1664,1009.2,1009.1,74.401744,76.7,72.4,4.975664,5.2,4.8,0,11.633482
2025/12/07 03:10:00.426,n,167.75552,2.681799,3.63,173,1009.8932,1010,1009.7,93.322472,95.1,91.3,3.212323,3.4,3,0,11.633482
2025/12/14 01:50:00.424,n,156.49824,3.575217,5.78,155,1000.0944,1000.2,1000,94.588752,95.9,93.2,8.172529,8.2,8.100001,0,11.633482
2025/12/21 00:30:00.426,n,175.52722,2.009833,2.52,164,1007.4714,1007.6,1007.4,99.89944,99.9,99.9,11.16889,11.3,11.1,0,11.633482
2025/12/27 23:10:00.429,n,203.8404,5.775901,7.37,213,1009.1856,1009.3,1009.1,75.915328,77.1,74.2,4.713473,4.8,4.7,0,11.486222
2025/12/07 03:20:00.426,n,144.97612,2.643565,3.73,155,1009.9514,1010.1,1009.8,93.58756,95.2,92,3.047488,3.2,2.9,0,11.486222
2025/12/14 02:00:00.426,n,159.59314,3.834134,5.51,178,999.84464,1000.1,999.4,96.028472,97.4,95.4,8.220301,8.4,8.100001,0,11.633482
2025/12/21 00:40:00.428,n,198.98346,2.082301,3.06,204,1007.418,1007.5,1007.4,99.89944,99.9,99.9,11.27894,11.4,11.2,0,11.486222
2025/12/27 23:20:00.432,n,212.49734,4.842768,6.77,211,1009.0996,1009.2,1009,74.64816,76.3,73.3,4.736501,4.9,4.7,0,11.633482
2025/12/07 03:30:00.424,n,156.4984,3.324616,4.11,148,1009.8126,1009.9,1009.7,91.974336,92.4,91.6,3.264999,3.3,3.2,0,11.633482
2025/12/14 02:10:00.428,n,135.43978,4.267601,5.66,124,999.05056,999.5,998.6,96.26012,97,95.4,8.328876,8.5,8,0,11.633482
2025/12/21 00:50:00.426,n,214.38596,2.280131,2.85,210,1007.4154,1007.5,1007.4,99.89944,99.9,99.9,11.278402,11.4,11.2,0,11.633482
2025/12/27 23:30:00.437,n,234.2083,4.4616,7.21,237,1009.1572,1009.3,1009,73.269984,75.3,71.5,4.978506,5.1,4.8,0,11.633482
2025/12/07 03:40:00.425,n,152.89862,4.056183,4.67,156,1009.6804,1009.8,1009.6,92.698176,93.6,92,3.155481,3.2,3,0,11.486222
2025/12/14 02:20:00.429,n,103.39468,3.343568,5.8,119,998.42072,998.7,998.3,96.14876,97,95.3,7.998859,8.4,7.6,0,11.633482
2025/12/21 01:00:00.429,n,195.02694,2.013185,2.88,177,1007.398,1007.5,1007.3,99.89944,99.9,99.9,10.945488,11.2,10.7,0,11.633482
2025/12/27 23:40:00.436,n,226.87754,4.463967,8.07,250,1009.1516,1009.3,1009,73.32392,75,70.9,4.998667,5.1,4.9,0,11.633482
2025/12/07 03:50:00.423,n,153.98692,3.520685,4.65,150,1009.6774,1009.8,1009.6,95.407376,96.6,93.6,2.870008,3.1,2.7,0,11.486222
2025/12/14 02:30:00.432,n,85.961832,2.383499,3.74,73,998.3524,998.6,998,93.36624,96.4,89.7,7.630498,7.9,7.3,0,11.633482
2025/12/21 01:10:00.429,n,170.20602,1.964816,2.85,175,1007.3104,1007.4,1007.2,99.89944,99.9,99.9,10.986296,11.3,10.7,0,11.486222
2025/12/27 23:50:00.425,n,193.70042,3.430599,6.09,235,1009.1816,1009.3,1009.1,75.952728,82,73.1,4.679845,5,4,0,11.633482
2025/12/07 04:00:00.423,n,165.03958,3.353484,4.05,168,1009.6862,1009.8,1009.6,96.310568,96.7,95.9,2.977671,3,2.9,0,11.486222
2025/12/14 02:40:00.449,n,81.309968,2.642218,3.68,67,997.81512,998.1,997.5,91.246384,93.2,89.7,7.859474,8,7.7,0,11.633482
2025/12/21 01:20:00.432,n,161.05516,1.591501,2.4,168,1007.3506,1007.4,1007.3,99.89944,99.9,99.9,10.736168,10.8,10.6,0,11.338964
2025/12/28 00:00:00.427,n,172.05096,4.453318,5.54,171,1008.9416,1009.2,1008.8,83.6382,85.5,81.8,3.831332,4,3.7,0,11.633482
2025/12/07 04:10:00.429,n,165.67548,3.166584,4.26,171,1009.6606,1009.8,1009.6,95.344872,96.1,94.6,2.960671,3.1,2.8,0,11.486222
2025/12/14 02:50:00.424,n,104.15134,1.825617,2.45,102,997.34,997.6,997.2,92.434104,93.3,91.5,8.085656,8.2,7.8,0,11.633482
2025/12/21 01:30:00.438,n,144.64922,0.949517,1.65,159,1007.4276,1007.5,1007.3,99.89944,99.9,99.9,10.309032,10.6,10,0,11.338964
2025/12/28 00:10:00.424,n,170.59882,3.529201,4.99,172,1008.7954,1008.9,1008.7,86.825688,88.3,84.1,3.597822,3.8,3.5,0,11.633482
2025/12/07 04:20:00.431,n,167.35234,2.675619,3.95,176,1009.8658,1009.9,1009.8,94.55572,95.8,92.7,3.009824,3.3,2.8,0,11.486222
2025/12/14 03:00:00.425,n,144.284,0.709767,1.25,338,997.18808,997.3,997.1,94.68688,96,93.4,8.123865,8.3,7.9,0,11.633482
2025/12/21 01:40:00.425,n,299.20828,0.991967,1.73,131,1007.5574,1007.7,1007.5,99.89944,99.9,99.9,10.196158,10.5,9.9,0,11.633482
2025/12/28 00:20:00.426,n,200.17608,3.487233,7.56,231,1008.8816,1009,1008.8,83.213184,88.4,77.4,4.04766,4.8,3.5,0,11.633482
2025/12/07 04:30:00.434,n,168.34564,2.189266,3.08,177,1009.8818,1009.9,1009.8,93.112936,94.6,92.4,3.111004,3.3,2.9,0,11.338964
2025/12/14 03:10:00.422,n,332.7377,1.100451,1.63,336,996.86384,997.1,996.7,96.233072,98.3,93.7,8.074329,8.2,8,0,11.633482
2025/12/21 01:50:00.427,n,111.40258,1.535051,2.42,122,1007.5818,1007.6,1007.5,99.89944,99.9,99.9,10.343792,10.4,10.3,0,11.486222
2025/12/28 00:30:00.424,n,237.4917,4.46223,7.59,247,1008.9396,1009.1,1008.8,77.225496,79.7,74.5,5.05851,5.2,4.8,0,11.486222
2025/12/07 04:40:00.425,n,149.09432,2.462217,3.57,156,1009.8508,1009.9,1009.7,94.825616,95.1,94.5,2.814679,2.9,2.8,0,11.486222
2025/12/14 03:20:00.427,n,322.12906,1.595267,2.65,326,996.53336,996.8,996.4,98.557648,98.9,98.2,8.180965,8.3,8,0,11.338964
2025/12/21 02:00:00.425,n,120.33522,2.3677,2.81,123,1007.4386,1007.6,1007.3,99.89944,99.9,99.9,10.30818,10.6,10.1,0,11.486222
2025/12/28 00:40:00.429,n,222.84556,3.634434,7.37,226,1008.914,1009,1008.8,77.41652,79.9,75,5.148144,5.2,4.5,0,11.486222
2025/12/07 04:50:00.424,n,160.71538,3.357514,4.34,167,1009.8106,1009.9,1009.8,94.093832,94.5,93.4,2.897184,3,2.8,0,11.486222
2025/12/14 03:30:00.428,n,336.58968,0.999234,1.78,331,996.39928,996.5,996.2,99.384368,99.8,98.9,8.39145,8.4,8.3,0,11.633482
2025/12/21 02:10:00.427,n,108.91682,2.434215,2.98,123,1007.4058,1007.6,1007.3,99.89944,99.9,99.9,10.1588,10.5,9.9,0,11.486222
2025/12/28 00:50:00.427,n,173.71756,2.454768,4.49,220,1008.9864,1009.1,1008.9,86.478664,89.2,79.9,3.568345,4.5,3.3,0,11.633482
2025/12/07 05:00:00.425,n,165.28458,3.263168,3.98,168,1009.869,1009.9,1009.8,94.232176,94.7,93.8,2.737315,2.8,2.7,0,11.486222
2025/12/14 03:40:00.423,n,14.627308,0.66935,1.38,346,996.21152,996.4,996.1,99.911136,100,99.7,8.420964,8.5,8.3,0,11.633482
2025/12/21 02:20:00.424,n,120.91178,2.499467,3.06,120,1007.3198,1007.4,1007.2,99.89944,99.9,99.9,10.37169,10.6,10.1,0,11.486222
2025/12/28 01:00:00.434,n,189.17458,2.085867,3.45,176,1008.9682,1009,1008.9,85.317496,87.4,83.5,3.668832,3.8,3.5,0,11.633482
2025/12/07 05:10:00.431,n,168.36022,3.649798,4.27,169,1009.874,1009.9,1009.8,94.386776,94.8,93.7,2.687481,2.8,2.6,0,11.486222
2025/12/14 03:50:00.425,n,278.96948,1.401117,1.82,284,996.13856,996.4,996,99.904608,100,99.9,8.400116,8.5,8.4,0,11.633482
2025/12/21 02:30:00.429,n,137.57172,2.252967,2.67,138,1007.2008,1007.4,1007.1,99.89944,99.9,99.9,10.11932,10.5,9.8,0,11.486222
2025/12/28 01:10:00.436,n,173.01804,2.641968,3.79,168,1008.899,1008.9,1008.8,85.028264,86.6,84.1,3.731973,3.8,3.7,0,11.633482
2025/12/07 05:20:00.436,n,164.90014,3.00548,4.22,171,1009.8654,1009.9,1009.7,95.936352,97.6,94.4,2.430676,2.7,2.2,0,11.486222
2025/12/14 04:00:00.429,n,270.22422,2.048432,2.76,271,996.48864,996.6,996.3,99.89944,99.9,99.9,8.49267,8.6,8.4,0,11.633482
2025/12/21 02:40:00.429,n,154.84786,2.051832,2.29,158,1007.0588,1007.2,1006.9,99.89944,99.9,99.9,10.309302,10.5,10.1,0,11.486222
2025/12/28 01:20:00.439,n,167.86114,3.3302,4.83,175,1008.8638,1008.9,1008.8,85.947336,88,82.5,3.472842,3.7,3.3,0,11.633482
2025/12/07 05:30:00.425,n,147.97302,2.700034,3.9,181,1009.7298,1009.9,1009.6,98.064224,100,96.7,2.085508,2.3,1.8,0,11.486222
2025/12/14 04:10:00.435,n,286.82424,1.6641,2.53,282,996.11056,996.4,995.9,99.89944,99.9,99.9,8.53385,8.6,8.5,0,11.633482
2025/12/21 02:50:00.435,n,160.94168,2.332814,2.68,158,1007.1402,1007.2,1007,99.89944,99.9,99.9,10.124006,10.4,9.6,0,11.486222
2025/12/28 01:30:00.427,n,177.20318,2.684267,4.24,213,1008.9084,1009.1,1008.8,87.738264,89.7,83.2,3.192488,3.6,3,0,11.633482
2025/12/07 05:40:00.426,n,163.82092,3.434766,4.4,170,1009.725,1009.8,1009.7,98.824208,100,97.9,2.110669,2.3,1.8,0,11.338964
2025/12/14 04:20:00.439,n,297.87664,1.696183,2.58,294,996.00408,996.1,995.9,99.89944,99.9,99.9,8.649698,8.7,8.6,0,11.633482
2025/12/21 03:00:00.439,n,154.77874,2.764917,3.52,141,1007.0402,1007.1,1006.9,99.89944,99.9,99.9,9.771288,10.2,9.3,0,11.486222
2025/12/28 01:40:00.425,n,179.838,2.484483,3.9,193,1009.0652,1009.1,1009,85.192752,86.3,84.4,3.345528,3.4,3.3,0,11.633482
2025/12/07 05:50:00.426,n,173.03054,4.345166,5.65,170,1009.6396,1009.8,1009.5,98.126272,99.1,97,2.115662,2.3,2,0,11.486222
2025/12/14 04:30:00.426,n,308.35604,1.49585,2.51,285,995.84728,995.9,995.7,99.89944,99.9,99.9,8.76247,8.9,8.7,0,11.633482
2025/12/21 03:10:00.424,n,152.59416,2.481066,2.85,153,1006.8322,1006.9,1006.7,99.89944,99.9,99.9,10.195808,10.5,9.7,0,11.486222
2025/12/28 01:50:00.424,n,173.90016,2.735967,4.93,170,1009.0692,1009.2,1009,84.391976,85.8,82.9,3.261184,3.3,3.2,0,11.633482
2025/12/07 06:00:00.431,n,173.56348,3.354167,5.13,171,1009.8368,1010,1009.8,98.45928,99.1,98,2.108,2.2,2,0,11.486222
2025/12/14 04:40:00.430,n,343.71404,1.041667,1.97,338,995.78544,995.9,995.7,99.89944,99.9,99.9,8.842476,8.9,8.8,0,11.633482
2025/12/21 03:20:00.428,n,138.67642,1.2641,1.84,144,1006.7278,1006.8,1006.6,99.89944,99.9,99.9,10.216684,10.4,9.9,0,11.486222
2025/12/28 02:00:00.426,n,193.6172,3.694517,4.98,204,1009.1732,1009.3,1009.1,82.957856,86.2,78.7,3.296008,3.6,3.1,0,11.486222
2025/12/07 06:10:00.427,n,183.6577,3.546902,4.58,184,1009.9772,1010.1,1009.9,98.273152,99.3,97.5,2.218333,2.3,2,0,11.486222
2025/12/14 04:50:00.424,n,349.03248,0.929884,1.73,358,995.78256,995.9,995.6,99.89944,99.9,99.9,8.902782,9,8.9,0,11.486222
2025/12/21 03:30:00.427,n,154.07048,1.449884,2.11,175,1006.393,1006.6,1006.2,99.89944,99.9,99.9,10.32912,10.5,9.9,0,11.486222
2025/12/28 02:10:00.425,n,189.18302,2.529166,3.41,183,1009.2176,1009.3,1009.2,80.438856,82.7,78.6,3.465337,3.7,3.3,0,11.486222
2025/12/07 06:20:00.427,n,180.81512,3.404401,4.43,179,1010.0582,1010.1,1010,97.135504,97.8,96.2,2.450328,2.6,2.3,0,11.486222
2025/12/14 05:00:00.424,n,36.590152,1.392567,2.3,59,995.50408,995.7,995.2,99.89944,99.9,99.9,8.932974,9,8.9,0,11.633482
2025/12/21 03:40:00.426,n,181.82664,2.72,3.63,195,1006.2296,1006.3,1006.2,99.89944,99.9,99.9,10.087024,10.4,9.8,0,11.486222
2025/12/28 02:20:00.427,n,150.96172,2.9836,4.53,137,1009.35,1009.5,1009.2,84.382632,89.6,78.6,3.175495,3.8,2.6,0,11.633482
2025/12/07 06:30:00.424,n,169.54792,2.604483,3.64,174,1010.1068,1010.2,1010,95.539176,96.7,93.7,2.761505,3,2.6,0,11.191704
2025/12/14 05:10:00.425,n,80.9646,1.893433,2.85,100,995.22512,995.3,995.1,99.89944,99.9,99.9,8.747158,8.9,8.4,0,11.633482
2025/12/21 03:50:00.424,n,202.37696,3.3325,4.21,206,1006.246,1006.4,1006.1,99.89944,99.9,99.9,10.06286,10.3,9.7,0,11.486222
2025/12/28 02:30:00.431,n,158.56682,3.261917,4.26,147,1009.5332,1009.6,1009.4,87.227176,90.1,85.3,2.78434,3,2.5,0,11.486222
2025/12/07 06:40:00.426,n,161.6582,2.607301,3.43,163,1010.101,1010.2,1010.1,93.025376,94.1,91,3.144997,3.5,3,0,11.486222
2025/12/14 05:20:00.422,n,84.563816,2.323933,3.59,83,995.20344,995.3,995,99.89944,99.9,99.9,8.190339,8.4,7.9,0,11.486222
2025/12/21 04:00:00.428,n,208.77248,2.50675,3.37,195,1006.2406,1006.3,1006.2,99.89944,99.9,99.9,10.649806,11,9.7,0,11.486222
2025/12/28 02:40:00.431,n,170.3088,3.864583,4.73,173,1009.4402,1009.5,1009.4,87.552296,88.7,85.6,2.834679,3,2.7,0,11.633482
2025/12/07 06:50:00.428,n,175.04394,2.617151,3.07,180,1010.1076,1010.2,1010.1,91.5422,92.5,90.6,3.25483,3.5,3.1,0,11.486222
2025/12/14 05:30:00.425,n,88.068168,2.566483,3.65,84,994.93688,995.1,994.7,99.89944,99.9,99.9,7.816183,8,7.5,0,11.633482
2025/12/21 04:10:00.431,n,207.21516,1.97635,3.17,217,1006.2096,1006.3,1006.2,99.89944,99.9,99.9,10.658712,10.8,10.5,0,11.486222
2025/12/28 02:50:00.452,n,181.16406,4.158782,6.94,180,1009.3954,1009.5,1009.3,86.12604,88.5,84.1,3.02132,3.1,2.8,0,11.633482
2025/12/07 07:00:00.434,n,164.71524,2.605701,3.02,162,1010.1856,1010.3,1010.1,92.799008,93.3,91.9,3.083318,3.1,3,0,11.191704
2025/12/14 05:40:00.432,n,108.3864,2.771168,3.72,98,994.74912,994.9,994.6,99.89944,99.9,99.9,7.23398,7.5,7.1,0,11.633482
2025/12/21 04:20:00.433,n,191.10218,1.935117,3.31,161,1006.1094,1006.2,1005.9,99.89944,99.9,99.9,10.664362,10.8,10.2,0,11.486222
2025/12/28 03:00:00.440,n,173.89928,4.231733,6.43,173,1009.3836,1009.5,1009.3,88.35164,93.3,84.3,2.831002,3.1,2.4,0,11.633482
2025/12/07 07:10:00.436,n,164.3948,3.204383,3.78,164,1010.2002,1010.3,1010.2,93.973168,95.6,92.4,2.825485,3.1,2.6,0,11.338964
2025/12/14 05:50:00.436,n,110.60018,2.239584,3.3,108,994.46872,994.6,994.2,99.89944,99.9,99.9,7.204969,7.3,7.1,0,11.633482
2025/12/21 04:30:00.437,n,176.37288,1.886599,3.25,162,1005.9876,1006.1,1005.9,99.89944,99.9,99.9,10.074988,10.4,9.9,0,11.486222
2025/12/28 03:10:00.428,n,166.89692,4.086816,5.74,169,1009.4152,1009.5,1009.3,94.444752,95.7,91.7,2.320337,2.5,2.3,0,11.633482
2025/12/07 07:20:00.425,n,167.82566,2.755751,3.38,162,1010.2406,1010.4,1010.2,96.187304,96.8,95.5,2.69884,2.8,2.6,0,11.486222
2025/12/14 06:00:00.442,n,90.173848,1.986765,2.84,78,994.226,994.3,994.2,99.89944,99.9,99.9,7.310331,7.4,7.2,0,11.633482
2025/12/21 04:40:00.425,n,166.31808,1.629167,2.4,166,1005.915,1006,1005.8,99.89944,99.9,99.9,10.309374,10.7,10,0,11.486222
2025/12/28 03:20:00.426,n,175.84806,3.854334,5.4,186,1009.4868,1009.5,1009.4,92.245672,94.4,90,2.437675,2.6,2.4,0,11.633482
2025/12/07 07:30:00.427,n,175.98818,2.488318,2.99,172,1010.2022,1010.4,1010.1,94.750776,95.6,93.6,2.983493,3.2,2.8,0,11.633482
2025/12/14 06:10:00.426,n,119.9505,1.199634,1.9,119,994.35056,994.5,994.3,99.89944,99.9,99.9,7.266333,7.4,7.2,0,11.633482
2025/12/21 04:50:00.430,n,177.06096,1.128367,1.83,173,1005.912,1006,1005.8,99.89944,99.9,99.9,10.384876,10.8,10,0,11.486222
2025/12/28 03:30:00.426,n,181.45406,3.877781,5.92,168,1009.4326,1009.5,1009.3,90.911784,93.2,86.6,2.570662,2.8,2.4,0,11.633482
2025/12/07 07:40:00.427,n,184.27022,3.152364,3.79,173,1010.1782,1010.3,1010,94.814896,96.4,93.9,2.998841,3.1,2.8,0,11.928
2025/12/14 06:20:00.426,n,169.06942,1.503083,2.13,192,994.43264,994.5,994.3,99.89944,99.9,99.9,7.252354,7.4,7,0,11.633482
2025/12/21 05:00:00.427,n,159.7261,1.130933,1.42,145,1005.8212,1005.9,1005.7,99.89944,99.9,99.9,10.81848,10.9,10.7,0,11.486222
2025/12/28 03:40:00.427,n,185.15946,3.905246,5.93,193,1009.4028,1009.5,1009.3,86.478496,89.3,85.3,2.882019,3,2.8,0,11.633482
2025/12/07 07:50:00.426,n,175.94422,2.807116,4,164,1010.1692,1010.4,1009.9,97.239528,97.8,96.4,2.77767,3,2.7,0,12.664298
2025/12/14 06:30:00.427,n,177.95534,1.438267,1.77,170,994.42312,994.5,994.3,99.89944,99.9,99.9,7.081362,7.1,7,0,11.633482
2025/12/21 05:10:00.426,n,159.11824,0.844483,1.39,159,1005.782,1005.9,1005.7,99.89944,99.9,99.9,10.51067,10.7,10.4,0,11.486222
2025/12/28 03:50:00.425,n,180.72928,3.638034,5.21,187,1009.3334,1009.4,1009.2,89.392704,91.2,87.1,2.683662,2.8,2.6,0,11.633482
2025/12/07 08:00:00.423,n,194.77738,1.3367,2.14,195,1010.3934,1010.5,1010.2,94.837672,96.5,93,3.418487,3.7,3,0,12.958816
2025/12/14 06:40:00.428,n,217.9931,1.743517,2.42,231,994.62512,994.9,994.4,99.89944,99.9,99.9,7.026524,7.1,7,0,11.486222
2025/12/21 05:20:00.426,n,213.74682,0.915901,1.28,192,1005.7426,1005.9,1005.5,99.89944,99.9,99.9,10.419268,10.6,10.2,0,11.486222
2025/12/28 04:00:00.424,n,182.11776,3.544085,5.53,198,1009.2364,1009.3,1009.2,85.580368,87.2,84.4,2.94917,3,2.8,0,11.633482
2025/12/07 08:10:00.425,n,170.69268,2.334533,3.63,173,1010.2556,1010.4,1010.2,96.705112,98.4,94.3,3.287503,3.6,3.2,0,12.664298
2025/12/14 06:50:00.425,n,223.2324,1.531934,2.32,227,994.7352,994.9,994.6,99.89944,99.9,99.9,7.30549,7.6,7,0,11.633482
2025/12/21 05:30:00.431,n,220.90214,0.863234,1.47,187,1005.5222,1005.6,1005.4,99.89944,99.9,99.9,10.51567,10.7,10.4,0,11.486222
2025/12/28 04:10:00.429,n,176.0632,3.467734,4.81,168,1009.204,1009.3,1009.1,87.507216,89,85.2,2.864191,3,2.8,0,11.633482
2025/12/07 08:20:00.431,n,171.41004,2.073182,2.64,174,1010.388,1010.5,1010.3,96.181888,98.3,91.2,3.709501,4.6,3.3,0,12.22252
2025/12/14 07:00:00.427,n,197.38218,1.396632,2.58,203,994.64208,994.8,994.5,99.89944,99.9,99.9,8.11383,8.4,7.5,0,11.486222
2025/12/21 05:40:00.431,n,206.16134,1.214583,1.7,197,1005.5404,1005.6,1005.5,99.89944,99.9,99.9,10.392964,10.7,10.1,0,11.486222
2025/12/28 04:20:00.430,n,177.2581,3.697015,5.77,174,1009.191,1009.3,1009.1,86.867,88.5,85.6,2.875349,2.9,2.8,0,11.633482
2025/12/07 08:30:00.431,n,173.8881,2.048916,2.51,175,1010.361,1010.5,1010.3,91.641216,93.6,88.9,4.567674,4.9,4.3,0,13.253334
2025/12/14 07:10:00.431,n,140.30822,2.19105,3.54,150,994.39872,994.6,994.3,99.89944,99.9,99.9,7.806509,8.100001,7.4,0,11.633482
2025/12/21 05:50:00.431,n,163.87756,1.7331,2.38,162,1005.5326,1005.6,1005.4,99.89944,99.9,99.9,10.101674,10.4,9.9,0,11.486222
2025/12/28 04:30:00.436,n,180.13172,3.351166,6.08,196,1009.1854,1009.2,1009.1,86.748768,88.3,85.7,2.900016,2.9,2.9,0,11.486222
2025/12/07 08:40:00.434,n,155.3318,1.555783,2.22,169,1010.4214,1010.5,1010.4,94.417064,95.2,93.2,4.795005,5.1,4.5,0,12.664298
2025/12/14 07:20:00.435,n,161.88638,2.369067,2.95,164,994.74208,995,994.5,99.89944,99.9,99.9,7.541651,7.7,7.4,0,11.486222
2025/12/21 06:00:00.437,n,168.78524,0.765,1.48,158,1005.4114,1005.5,1005.3,99.89944,99.9,99.9,9.854656,10.1,9.7,0,11.486222
2025/12/28 04:40:00.427,n,186.5066,3.217666,5.2,174,1009.1888,1009.2,1009.1,86.623872,87.1,86.1,2.91268,3,2.9,0,11.633482
2025/12/07 08:50:00.438,n,152.58326,1.744066,3.04,151,1010.3486,1010.5,1010.3,95.24664,95.9,94.7,5.206338,5.4,5,0,12.36978
