Timestamp,TZ,WD_AV (deg),WS_AV (m/s),WS_MX (m/s),WS_IMX_WD (deg),Bar_AV (hpa),Bar_MX (hpa),Bar_MN (hpa),Hum_AV (%),Hum_MX (%),Hum_MN (%),Temp_AV (degC),Temp_MX (degC),Temp_MN (degC),Status,VEXT (V)
2026/07/07 17:40:00.433,n,275.83542,0.734516,1.37,248,999.4824,999.5,999.4,99.89944,99.9,99.9,25.19759,25.3,25.1,0,11.633482
2026/07/07 17:50:00.436,n,207.78294,0.534467,1.58,12,999.41848,999.5,999.4,99.89944,99.9,99.9,25.412846,25.7,25.2,0,11.633482
2026/07/07 18:00:00.441,n,114.34588,0.501067,1.93,155,999.5084,999.6,999.4,99.89944,99.9,99.9,25.383806,25.6,25.2,0,11.633482
2026/07/07 18:10:00.431,n,161.77346,0.198367,2.18,161,999.62104,999.7,999.5,99.89944,99.9,99.9,25.599194,25.7,25.5,0,11.486222
2026/07/07 18:20:00.425,n,162.97732,1.779934,3.01,154,999.69488,999.8,999.6,99.89944,99.9,99.9,25.484886,25.6,25.3,0,11.486222
2026/07/07 18:30:00.427,n,141.78858,2.215467,4.25,152,999.71416,999.8,999.7,99.89944,99.9,99.9,25.331878,25.4,25.3,0,11.486222
2026/07/07 18:40:00.426,n,144.42488,3.705049,5.84,165,999.70432,999.8,999.6,99.89944,99.9,99.9,25.151872,25.4,25,0,11.486222
2026/07/07 18:50:00.428,n,155.19506,3.707368,5.65,155,999.7484,999.8,999.6,99.89944,99.9,99.9,25.012414,25.1,24.9,0,11.486222
2026/07/07 19:00:00.431,n,174.52022,2.627583,4.74,174,999.85704,999.9,999.7,99.89944,99.9,99.9,24.799962,25,24.7,0,11.486222
2026/07/07 19:10:00.430,n,175.90252,1.407033,2.91,210,999.96288,1000.1,999.9,99.89944,99.9,99.9,24.648978,24.7,24.5,0,11.486222
2026/07/07 19:20:00.434,n,179.58926,3.079984,5.58,171,1000.0018,1000.1,999.9,99.89944,99.9,99.9,24.499736,24.6,24.4,0,11.191704
2026/07/07 19:30:00.438,n,171.86892,3.632683,4.74,172,999.99984,1000.1,999.9,99.89944,99.9,99.9,24.297858,24.5,24.2,0,11.191704
2026/07/07 19:40:00.425,n,169.06376,3.463632,5.25,171,999.99488,1000.1,999.9,99.89944,99.9,99.9,24.109622,24.2,24,0,11.486222
2026/07/07 19:50:00.427,n,162.9235,2.888966,4.05,151,1000.0812,1000.1,1000,99.89944,99.9,99.9,24.002502,24.1,24,0,11.486222
2026/07/07 20:00:00.427,n,162.94102,2.967365,4.03,160,1000.117,1000.2,1000.1,99.89944,99.9,99.9,23.94666,24,23.9,0,11.338964
2026/07/07 20:10:00.427,n,172.72998,3.287734,4.82,177,1000.182,1000.3,1000.1,99.876448,99.9,99.8,23.802728,23.9,23.7,0,11.191704
2026/07/07 20:20:00.429,n,175.26902,3.68615,5,177,1000.3368,1000.4,1000.2,99.89944,99.9,99.9,23.795046,23.9,23.7,0,11.338964
2026/07/07 20:30:00.431,n,177.95946,2.753183,4.08,180,1000.4256,1000.5,1000.4,99.83716,99.9,99.8,23.676432,23.8,23.6,0,11.338964
2026/07/07 20:40:00.438,n,178.12832,3.089717,4.71,191,1000.568,1000.7,1000.4,99.844984,99.9,99.8,23.661112,23.7,23.6,0,11.191704
2026/07/07 20:50:00.441,n,180.45152,2.605816,4.31,195,1000.7548,1000.8,1000.6,99.89944,99.9,99.9,23.705774,23.8,23.7,0,11.338964
2026/07/07 21:00:00.428,n,185.68614,2.353983,3.63,187,1000.8738,1001,1000.8,99.878752,99.9,99.8,23.680238,23.7,23.6,0,11.191704
2026/07/07 21:10:00.426,n,180.03806,2.546634,3.92,180,1000.9906,1001.1,1000.9,99.886096,99.9,99.8,23.600224,23.7,23.5,0,11.486222
2026/07/07 21:20:00.428,n,183.65526,2.599432,3.98,196,1000.9694,1001,1000.9,99.89444,99.9,99.8,23.503822,23.6,23.5,0,11.338964
2026/07/07 21:30:00.429,n,180.38968,2.779899,4.12,177,1001.0274,1001.1,1000.9,99.89944,99.9,99.9,23.497344,23.5,23.4,0,11.338964
2026/07/07 21:40:00.427,n,178.27168,3.190884,4.64,183,1001.1254,1001.2,1001.1,99.89944,99.9,99.9,23.462476,23.5,23.4,0,11.338964
2026/07/07 21:50:00.429,n,178.7734,2.183866,3.69,171,1001.1648,1001.2,1001.1,99.874376,99.9,99.8,23.397426,23.5,23.3,0,11.338964
2026/07/07 22:00:00.430,n,187.43294,1.581733,2.84,197,1001.2062,1001.3,1001.1,99.81872,99.9,99.8,23.346568,23.4,23.3,0,11.338964
2026/07/07 22:10:00.435,n,187.97814,1.748267,3.41,187,1001.099,1001.2,1001,99.846432,99.9,99.8,23.324472,23.4,23.3,0,11.338964
2026/07/07 22:20:00.437,n,187.57856,2.000583,2.98,187,1001.0464,1001.1,1001,99.862504,99.9,99.8,23.318552,23.4,23.2,0,11.338964
2026/07/07 22:30:00.427,n,193.10794,2.58145,3.44,195,1001.008,1001.1,1001,99.88068,99.9,99.8,23.23462,23.3,23.2,0,11.338964
2026/07/07 22:40:00.430,n,202.66612,2.61525,3.52,206,1001.155,1001.3,1001,99.89944,99.9,99.9,23.19979,23.3,23.1,0,11.338964
2026/07/07 22:50:00.430,n,201.47474,3.060502,4.35,203,1001.2968,1001.3,1001.2,99.89944,99.9,99.9,23.19243,23.2,23.1,0,10.897186
2026/07/07 23:00:00.428,n,191.34196,3.351002,4.95,193,1001.29,1001.3,1001.2,99.89944,99.9,99.9,23.20043,23.3,23.1,0,10.897186
2026/07/07 23:10:00.426,n,188.96572,3.514349,5.19,199,1001.3592,1001.4,1001.2,99.896184,99.9,99.8,23.093914,23.2,23,0,11.044446
2026/07/07 23:20:00.425,n,178.98908,3.414716,5.31,193,1001.3956,1001.4,1001.3,99.89944,99.9,99.9,23.105578,23.2,23.1,0,11.044446
2026/07/07 23:30:00.430,n,177.64644,4.118,6.49,180,1001.3076,1001.4,1001.2,99.89944,99.9,99.9,23.142772,23.2,23.1,0,11.191704
2026/07/07 23:40:00.434,n,184.17344,3.161584,5.96,169,1001.3716,1001.5,1001.3,99.89944,99.9,99.9,23.15756,23.2,23.1,0,11.044446
2026/07/07 23:50:00.437,n,188.99744,2.75805,3.98,191,1001.371,1001.4,1001.3,99.89928,99.9,99.8,23.029768,23.1,22.9,0,11.338964
2026/07/08 00:00:00.425,n,177.85738,2.221451,3.51,172,1001.3096,1001.4,1001.3,99.89744,99.9,99.8,22.901618,23,22.8,0,11.044446
2026/07/08 00:10:00.429,n,177.10238,1.628017,2.75,180,1001.3084,1001.4,1001.3,99.89944,99.9,99.9,22.89543,22.9,22.8,0,11.044446
2026/07/08 00:20:00.425,n,178.74378,1.500966,2.41,164,1001.3862,1001.4,1001.3,99.8874,99.9,99.8,22.831708,22.9,22.8,0,11.338964
2026/07/08 00:30:00.427,n,188.88682,1.59175,2.2,190,1001.4006,1001.4,1001.4,99.825592,99.9,99.8,22.745376,22.8,22.7,0,11.338964
2026/07/08 00:40:00.428,n,186.5496,1.727101,2.43,182,1001.4012,1001.5,1001.4,99.852576,99.9,99.8,22.734704,22.8,22.7,0,11.338964
2026/07/08 00:50:00.428,n,180.79142,1.630317,2.28,188,1001.4452,1001.6,1001.4,99.89944,99.9,99.9,22.874578,23,22.8,0,11.044446
2026/07/08 01:00:00.434,n,193.16112,1.708334,2.25,191,1001.5828,1001.6,1001.5,99.89944,99.9,99.9,22.883272,23,22.8,0,11.338964
2026/07/08 01:10:00.434,n,190.98484,1.636017,2.33,194,1001.5436,1001.6,1001.4,99.89944,99.9,99.9,22.935914,23,22.8,0,10.897186
2026/07/08 01:20:00.442,n,202.68646,1.490617,2.07,211,1001.4894,1001.5,1001.4,99.89944,99.9,99.9,22.82833,22.9,22.8,0,11.044446
2026/07/08 01:30:00.425,n,209.55956,2.428483,3.3,217,1001.505,1001.6,1001.4,99.866216,99.9,99.8,22.759528,22.9,22.7,0,11.191704
2026/07/08 01:40:00.426,n,207.90908,2.865367,3.71,211,1001.5516,1001.6,1001.5,99.800528,99.8,99.8,22.690086,22.7,22.6,0,11.191704
2026/07/08 01:50:00.427,n,197.00716,2.798767,3.27,197,1001.4494,1001.5,1001.4,99.843696,99.9,99.8,22.63993,22.7,22.6,0,11.338964
2026/07/08 02:00:00.426,n,198.93428,2.804201,3.48,188,1001.403,1001.5,1001.4,99.837152,99.9,99.8,22.652578,22.7,22.6,0,11.191704
2026/07/08 02:10:00.426,n,192.50096,2.178251,3.43,201,1001.3886,1001.4,1001.3,99.800528,99.8,99.8,22.589294,22.7,22.5,0,11.191704
2026/07/08 02:20:00.427,n,193.49716,2.620216,3.75,198,1001.396,1001.4,1001.3,99.827896,99.9,99.8,22.628778,22.7,22.5,0,11.191704
2026/07/08 02:30:00.431,n,192.59976,2.049084,3.5,193,1001.3944,1001.5,1001.3,99.800528,99.8,99.8,22.515346,22.6,22.5,0,11.191704
2026/07/08 02:40:00.435,n,233.844,1.317017,1.81,225,1001.4946,1001.5,1001.4,99.800528,99.8,99.8,22.46281,22.6,22.4,0,11.191704
2026/07/08 02:50:00.438,n,236.90116,1.562616,2.23,226,1001.4994,1001.6,1001.4,99.800528,99.8,99.8,22.50665,22.6,22.5,0,11.191704
2026/07/08 03:00:00.445,n,218.80112,1.222266,1.83,236,1001.4796,1001.5,1001.4,99.800528,99.8,99.8,22.473722,22.5,22.4,0,11.191704
2026/07/08 03:10:00.428,n,199.43556,1.319384,2.1,195,1001.4396,1001.5,1001.4,99.800528,99.8,99.8,22.456648,22.5,22.4,0,11.191704
2026/07/08 03:20:00.427,n,197.64244,1.434317,2.09,196,1001.383,1001.4,1001.3,99.800528,99.8,99.8,22.42712,22.5,22.4,0,11.191704
2026/07/08 03:30:00.425,n,186.9543,1.037,1.81,210,1001.32,1001.4,1001.2,99.800528,99.8,99.8,22.365284,22.4,22.3,0,11.191704
2026/07/08 03:40:00.429,n,182.72012,1.415834,2.32,183,1001.2916,1001.3,1001.2,99.800528,99.8,99.8,22.298874,22.3,22.2,0,11.191704
2026/07/08 03:50:00.427,n,176.55804,1.174368,2.02,171,1001.2886,1001.3,1001.2,99.800528,99.8,99.8,22.205996,22.3,22.1,0,11.191704
2026/07/08 04:00:00.431,n,175.28576,1.750249,2.41,174,1001.2736,1001.3,1001.2,99.800528,99.8,99.8,22.165262,22.2,22.1,0,11.191704
2026/07/08 04:10:00.433,n,185.24104,1.516918,1.88,180,1001.379,1001.5,1001.3,99.800528,99.8,99.8,22.14121,22.2,22.1,0,11.191704
2026/07/08 04:20:00.434,n,194.47216,1.249367,1.93,188,1001.4824,1001.6,1001.4,99.800528,99.8,99.8,22.200452,22.3,22.1,0,11.191704
2026/07/08 04:30:00.439,n,192.41894,1.303217,1.73,193,1001.562,1001.7,1001.5,99.800528,99.8,99.8,22.207092,22.3,22.1,0,11.191704
2026/07/08 04:40:00.427,n,194.55906,0.795733,1.44,196,1001.6714,1001.8,1001.6,99.800528,99.8,99.8,22.202118,22.3,22.2,0,11.191704
2026/07/08 04:50:00.427,n,251.32172,0.358467,1.09,207,1001.7788,1001.8,1001.7,99.800528,99.8,99.8,22.334038,22.4,22.2,0,11.191704
2026/07/08 05:00:00.426,n,99.294936,0.478983,1.2,80,1001.7006,1001.8,1001.6,99.800528,99.8,99.8,22.315212,22.4,22.3,0,11.191704
2026/07/08 05:10:00.425,n,76.011608,0.571716,1.07,83,1001.6938,1001.8,1001.6,99.800528,99.8,99.8,22.31246,22.4,22.2,0,11.191704
2026/07/08 05:20:00.424,n,30.335894,0.1812,0.96,78,1001.7668,1001.8,1001.7,99.800528,99.8,99.8,22.35912,22.4,22.3,0,11.191704
2026/07/08 05:30:00.427,n,24.49559,0.328367,1.3,71,1001.762,1001.8,1001.7,99.800528,99.8,99.8,22.469472,22.6,22.4,0,10.897186
2026/07/08 05:40:00.432,n,318.82916,0.476601,0.74,305,1001.8046,1001.9,1001.7,99.800528,99.8,99.8,22.503158,22.6,22.5,0,11.191704
2026/07/08 05:50:00.436,n,303.2742,0.52525,0.73,306,1001.8078,1001.9,1001.8,99.800528,99.8,99.8,22.530578,22.6,22.4,0,11.338964
2026/07/08 06:00:00.438,n,285.4213,0.5673,0.89,284,1001.841,1001.9,1001.8,99.800528,99.8,99.8,22.703366,22.9,22.6,0,11.338964
2026/07/08 06:10:00.428,n,293.95114,0.56145,1.06,297,1001.9018,1002,1001.8,99.800528,99.8,99.8,22.872792,23,22.8,0,11.338964
2026/07/08 06:20:00.427,n,274.5383,0.755967,1.33,257,1001.9362,1002,1001.9,99.800528,99.8,99.8,22.93357,23,22.8,0,11.191704
2026/07/08 06:30:00.427,n,279.80554,0.3755,0.85,319,1001.9642,1002,1001.9,99.800528,99.8,99.8,22.992872,23.2,22.8,0,11.338964
2026/07/08 06:40:00.427,n,296.72712,0.9072,1.72,294,1001.9328,1002,1001.9,99.800528,99.8,99.8,23.012488,23.1,22.9,0,11.486222
2026/07/08 06:50:00.427,n,268.46192,1.070517,2.05,274,1002.0526,1002.1,1002,99.800528,99.8,99.8,23.042036,23.2,22.9,0,11.486222
2026/07/08 07:00:00.431,n,270.13556,1.170884,1.83,299,1002.12,1002.2,1002.1,99.800528,99.8,99.8,23.001198,23.1,22.9,0,11.486222
2026/07/08 07:10:00.433,n,259.78736,1.296567,2.13,257,1002.193,1002.3,1002.1,99.800528,99.8,99.8,23.006374,23.1,22.9,0,11.486222
2026/07/08 07:20:00.440,n,251.60472,1.294834,1.96,250,1002.219,1002.3,1002.2,99.800528,99.8,99.8,22.999286,23.1,22.9,0,11.486222
2026/07/08 07:30:00.440,n,257.42988,1.171667,2.14,273,1002.2704,1002.3,1002.2,99.800528,99.8,99.8,23.081722,23.2,23,0,11.486222
2026/07/08 07:40:00.428,n,273.54456,0.661183,1.66,279,1002.2076,1002.3,1002.1,99.824288,99.9,99.8,23.303952,23.5,23.1,0,11.633482
2026/07/08 07:50:00.428,n,328.32084,0.597017,1.36,339,1002.1988,1002.3,1002.2,99.89944,99.9,99.9,23.577912,23.7,23.5,0,11.633482
2026/07/08 08:00:00.426,n,342.15616,0.550767,1.21,350,1002.1868,1002.3,1002.1,99.89944,99.9,99.9,23.961754,24.2,23.7,0,11.633482
2026/07/08 08:10:00.424,n,5.013188,0.640817,1.26,6,1002.1512,1002.2,1002.1,99.89944,99.9,99.9,24.089618,24.2,24,0,11.633482
2026/07/08 08:20:00.429,n,8.931396,0.729017,1.15,5,1002.0994,1002.1,1002.1,99.89944,99.9,99.9,23.98483,24.1,23.9,0,11.633482
2026/07/08 08:30:00.427,n,11.15531,0.72165,1.4,355,1002.0784,1002.1,1002,99.89944,99.9,99.9,24.100398,24.2,24,0,12.07526
2026/07/08 08:40:00.430,n,28.485134,1.0331,1.64,31,1002.0162,1002.1,1002,99.89944,99.9,99.9,23.958794,24.2,23.8,0,12.07526
2026/07/08 08:50:00.433,n,31.694766,1.296116,1.91,42,1002.048,1002.1,1001.9,99.89944,99.9,99.9,23.814038,23.9,23.7,0,12.07526
2026/07/08 09:00:00.437,n,26.220956,1.325017,1.87,32,1002.053,1002.1,1002,99.89944,99.9,99.9,23.786892,23.9,23.7,0,12.07526
2026/07/08 09:10:00.422,n,11.33293,1.624167,2.29,359,1001.981,1002.1,1001.9,99.89944,99.9,99.9,23.714594,23.8,23.7,0,12.36978
2026/07/08 09:20:00.429,n,354.48164,2.055016,2.56,354,1001.896,1001.9,1001.8,99.89944,99.9,99.9,23.736024,23.9,23.7,0,12.517038
2026/07/08 09:30:00.427,n,358.982,2.113735,2.49,1,1001.8944,1002,1001.8,99.89944,99.9,99.9,23.794956,23.9,23.7,0,12.22252
2026/07/08 09:40:00.425,n,357.07304,2.152069,2.6,351,1001.9754,1002,1001.9,99.89944,99.9,99.9,23.78881,23.9,23.7,0,12.07526
2026/07/08 09:50:00.424,n,5.199093,2.200733,2.87,6,1001.8798,1002,1001.8,99.86608,99.9,99.8,23.776812,23.9,23.6,0,12.22252
2026/07/08 10:00:00.425,n,14.822264,2.5631,2.96,8,1001.7712,1001.8,1001.7,99.861776,99.9,99.8,23.65697,23.8,23.6,0,12.22252
2026/07/08 10:10:00.427,n,15.309036,2.633218,3.06,12,1001.7286,1001.8,1001.7,99.898112,99.9,99.8,23.684282,23.8,23.6,0,12.07526
2026/07/08 10:20:00.431,n,9.633206,3.169232,3.69,13,1001.794,1001.8,1001.7,99.897808,99.9,99.8,23.723448,23.8,23.6,0,11.633482
2026/07/08 10:30:00.433,n,8.535978,3.336334,3.65,6,1001.6972,1001.8,1001.6,99.895928,99.9,99.8,23.68262,23.8,23.6,0,12.664298
2026/07/08 10:40:00.427,n,12.211742,3.242116,3.67,12,1001.5868,1001.6,1001.5,99.891824,99.9,99.8,23.702568,23.8,23.6,0,12.07526
2026/07/08 10:50:00.427,n,13.25468,3.037718,3.32,19,1001.5936,1001.6,1001.5,99.897808,99.9,99.8,23.843574,23.9,23.7,0,12.07526
2026/07/08 11:00:00.427,n,9.113366,2.975932,3.36,14,1001.53,1001.6,1001.5,99.89944,99.9,99.9,23.912414,24,23.8,0,12.958816
2026/07/08 11:10:00.426,n,5.423219,2.940035,3.71,4,1001.4554,1001.5,1001.4,99.89944,99.9,99.9,24.060728,24.2,23.9,0,12.958816
2026/07/08 11:20:00.431,n,0.114977,3.180313,3.51,0,1001.4786,1001.6,1001.4,99.856328,100,97.4,24.29105,24.4,24.1,0,12.36978
2026/07/08 11:30:00.424,n,351.74796,3.077735,3.54,350,1001.5948,1001.7,1001.5,99.89944,99.9,99.9,24.36828,24.4,24.3,0,12.664298
2026/07/08 11:40:00.426,n,344.73452,2.744868,3.28,333,1001.5812,1001.7,1001.5,99.89944,99.9,99.9,24.456404,24.6,24.3,0,12.22252
2026/07/08 11:50:00.428,n,334.67072,2.771834,3.62,328,1001.5016,1001.6,1001.5,99.899152,100,99.5,24.59763,24.7,24.5,0,13.106074
2026/07/08 12:00:00.433,n,323.41198,2.892901,3.61,320,1001.4768,1001.5,1001.4,99.89944,99.9,99.9,24.717526,24.9,24.6,0,12.664298
2026/07/08 12:10:00.426,n,328.654,2.475734,3.3,321,1001.3152,1001.4,1001.2,99.89944,99.9,99.9,24.670434,24.8,24.6,0,11.928
2026/07/08 12:20:00.429,n,330.0783,2.234416,2.85,326,1001.2912,1001.3,1001.2,99.89944,99.9,99.9,24.742604,24.8,24.6,0,11.633482
2026/07/08 12:30:00.426,n,332.41266,2.290816,2.83,324,1001.2158,1001.3,1001.2,99.89944,99.9,99.9,24.734062,24.9,24.6,0,12.36978
2026/07/08 12:40:00.430,n,331.41074,2.184666,3.15,328,1001.2236,1001.3,1001.2,99.89944,99.9,99.9,24.99368,25.2,24.8,0,11.633482
2026/07/08 12:50:00.427,n,348.02312,2.196718,2.53,342,1001.1028,1001.2,1001,99.89944,99.9,99.9,25.084022,25.2,25,0,11.633482
2026/07/08 13:00:00.427,n,343.27404,2.309234,2.65,341,1001.0408,1001.1,1001,99.89944,99.9,99.9,25.160806,25.2,25,0,11.633482
2026/07/08 13:10:00.428,n,341.07228,2.156333,2.55,345,1000.9996,1001,1000.9,99.89944,99.9,99.9,25.322034,25.4,25.2,0,12.22252
2026/07/08 13:20:00.431,n,336.74492,2.146399,2.53,339,1000.9338,1001,1000.9,99.89944,99.9,99.9,25.49875,25.7,25.3,0,11.633482
2026/07/08 13:30:00.433,n,353.66012,2.369235,3.04,10,1000.8816,1000.9,1000.8,99.89944,99.9,99.9,25.79952,26,25.7,0,11.633482
2026/07/08 13:40:00.424,n,14.656744,2.483117,3.25,34,1000.8356,1000.9,1000.8,99.89944,99.9,99.9,25.845696,26,25.7,0,11.928
2026/07/08 13:50:00.424,n,32.831448,2.543051,3.17,42,1000.7646,1000.8,1000.7,99.89944,99.9,99.9,25.81862,26,25.8,0,11.633482
2026/07/08 14:00:00.423,n,35.614252,2.062116,2.61,45,1000.6884,1000.8,1000.6,99.89944,99.9,99.9,25.98118,26.1,25.8,0,11.928
2026/07/08 14:10:00.426,n,38.297612,2.333485,2.89,44,1000.571,1000.7,1000.4,99.89944,99.9,99.9,25.793252,25.9,25.7,0,11.633482
2026/07/08 14:20:00.426,n,33.40897,2.022101,2.47,36,1000.417,1000.5,1000.4,99.895544,100,99.1,25.978738,26.2,25.8,0,12.36978
2026/07/08 14:30:00.428,n,16.048194,1.804051,2.12,20,1000.383,1000.5,1000.3,99.524576,100,96.8,26.209716,26.3,26.1,0,11.633482
2026/07/08 14:40:00.434,n,14.149038,1.806835,2.01,12,1000.2122,1000.3,1000.1,99.887024,100,99.1,26.26934,26.4,26.1,0,11.633482
2026/07/08 14:50:00.437,n,359.0924,1.547984,1.79,3,1000.1294,1000.2,1000.1,99.691408,100,98.6,26.671648,26.8,26.4,0,11.928
2026/07/08 15:00:00.442,n,356.5382,1.8785,2.17,358,1000.1724,1000.2,1000.1,99.89944,99.9,99.9,26.677994,26.8,26.6,0,12.07526
2026/07/08 15:10:00.426,n,350.26948,2.112132,2.37,343,1000.0428,1000.2,999.9,99.89944,99.9,99.9,26.603698,26.7,26.5,0,11.633482
2026/07/08 15:20:00.430,n,347.19824,2.399733,2.73,349,999.99056,1000,999.9,99.89944,99.9,99.9,26.517788,26.6,26.5,0,12.22252
2026/07/08 15:30:00.426,n,349.90148,2.41825,3.17,13,999.94176,1000,999.8,99.89944,99.9,99.9,26.574338,26.7,26.5,0,11.633482
2026/07/08 15:40:00.427,n,349.97996,2.400983,2.75,353,999.89256,999.9,999.8,99.89944,99.9,99.9,26.600182,26.7,26.5,0,11.633482
2026/07/08 15:50:00.429,n,345.22252,2.205518,2.45,345,999.87456,999.9,999.8,99.89944,99.9,99.9,26.590848,26.7,26.5,0,11.633482
2026/07/08 16:00:00.432,n,328.9582,1.896434,2.2,327,999.93296,1000,999.8,99.89944,99.9,99.9,26.641286,26.7,26.6,0,11.633482
2026/07/08 16:10:00.435,n,329.85888,1.539384,1.97,325,999.9148,1000,999.8,99.89812,99.9,99.8,26.67639,26.8,26.6,0,11.633482
2026/07/08 16:20:00.442,n,349.00356,1.434934,1.72,348,999.85136,999.9,999.8,99.891096,99.9,99.8,26.765776,27,26.6,0,11.633482
2026/07/08 16:30:00.427,n,319.83582,1.3831,2.04,308,999.89656,999.9,999.8,99.820536,99.9,99.8,26.905368,27,26.8,0,12.07526
2026/07/08 16:40:00.427,n,333.24518,1.6652,2.07,328,999.90344,1000,999.9,99.834528,99.9,99.8,26.750576,26.9,26.7,0,12.07526
2026/07/08 16:50:00.428,n,319.71466,1.868866,2.31,320,999.99544,1000.1,999.9,99.804264,99.9,99.8,26.626708,26.7,26.5,0,12.07526
2026/07/08 17:00:00.424,n,326.38092,1.771083,2.12,323,999.98728,1000.1,999.9,99.833696,99.9,99.8,26.608522,26.7,26.6,0,11.633482
2026/07/08 17:10:00.427,n,309.699,1.376116,2.06,316,1000.0744,1000.2,1000,99.808104,99.9,99.8,26.724648,26.8,26.6,0,11.928
2026/07/08 17:20:00.426,n,316.83356,1.264616,1.71,322,1000.1536,1000.3,1000.1,99.817448,99.9,99.8,26.719056,26.8,26.6,0,11.633482
2026/07/08 17:30:00.433,n,292.97394,1.670483,2.49,311,1000.3312,1000.4,1000.2,99.822056,99.9,99.8,26.613768,26.7,26.5,0,11.633482
2026/07/08 17:40:00.440,n,266.52454,1.503385,2.51,274,1000.4518,1000.6,1000.3,99.886424,99.9,99.8,26.609146,26.8,26.4,0,11.633482
2026/07/08 17:50:00.428,n,214.54896,1.7999,3.71,193,1000.565,1000.6,1000.5,99.89944,99.9,99.9,27.00026,27.2,26.8,0,11.633482
2026/07/08 18:00:00.428,n,179.93668,2.804866,5.34,183,1000.6278,1000.7,1000.6,99.900624,100,99.9,27.285534,27.4,27.2,0,11.633482
2026/07/08 18:10:00.428,n,177.38426,3.044434,4.56,181,1000.6892,1000.7,1000.6,99.89944,99.9,99.9,27.233946,27.3,27.1,0,11.486222
2026/07/08 18:20:00.427,n,174.67694,2.723682,4.46,185,1000.821,1000.9,1000.7,99.89944,99.9,99.9,27.075176,27.2,27,0,11.486222
2026/07/08 18:30:00.427,n,174.14026,3.467584,4.94,170,1000.9232,1001,1000.8,99.89944,99.9,99.9,26.78736,27,26.7,0,11.486222
2026/07/08 18:40:00.429,n,175.7181,2.649651,4.37,180,1001.0108,1001.1,1000.9,99.89944,99.9,99.9,26.572804,26.7,26.5,0,11.486222
2026/07/08 18:50:00.431,n,174.29222,1.775516,3.63,173,1001.0684,1001.2,1001,99.89944,99.9,99.9,26.41648,26.5,26.3,0,11.338964
2026/07/08 19:00:00.436,n,175.64904,1.471917,3.54,177,1001.1518,1001.2,1001.1,99.89944,99.9,99.9,26.24325,26.4,26.1,0,11.191704
2026/07/08 19:10:00.430,n,180.85516,2.643551,4.8,194,1001.158,1001.2,1001.1,99.89944,99.9,99.9,25.984648,26.1,25.8,0,11.044446
2026/07/08 19:20:00.426,n,188.00594,3.672898,5.77,197,1001.199,1001.3,1001.1,99.89944,99.9,99.9,25.634574,25.9,25.5,0,11.338964
2026/07/08 19:30:00.430,n,181.40532,3.76015,6.48,174,1001.2108,1001.3,1001.1,99.89944,99.9,99.9,25.492994,25.5,25.4,0,11.338964
2026/07/08 19:40:00.426,n,178.21032,4.097797,5.88,181,1001.2048,1001.3,1001.1,99.89944,99.9,99.9,25.351368,25.5,25.2,0,11.338964
2026/07/08 19:50:00.428,n,180.78992,3.532551,6.34,169,1001.3468,1001.4,1001.2,99.89944,99.9,99.9,25.302222,25.4,25.2,0,11.338964
2026/07/08 20:00:00.428,n,183.87628,3.15495,5.12,176,1001.3904,1001.5,1001.3,99.89944,99.9,99.9,25.227376,25.3,25.1,0,11.044446
2026/07/08 20:10:00.428,n,177.27976,3.080016,4.6,173,1001.4876,1001.5,1001.4,99.89944,99.9,99.9,25.098698,25.1,25,0,11.486222
2026/07/08 20:20:00.432,n,179.21128,3.510698,5.57,169,1001.4936,1001.6,1001.4,99.89944,99.9,99.9,25.020612,25.1,25,0,11.486222
2026/07/08 20:30:00.437,n,178.73838,4.415099,6.75,183,1001.5892,1001.7,1001.5,99.89944,99.9,99.9,25.10088,25.2,25,0,11.338964
2026/07/08 20:40:00.426,n,174.08198,4.689817,6.68,168,1001.702,1001.8,1001.6,99.89944,99.9,99.9,25.100042,25.2,25,0,11.338964
2026/07/08 20:50:00.426,n,176.43578,4.314483,6.14,189,1001.7958,1001.9,1001.7,99.89944,99.9,99.9,25.026168,25.1,25,0,11.338964
2026/07/08 21:00:00.428,n,176.27244,4.390936,6.39,181,1001.8618,1002,1001.8,99.89944,99.9,99.9,25.000334,25.1,25,0,11.338964
2026/07/08 21:10:00.428,n,180.84292,2.944215,4.92,189,1002.0406,1002.2,1001.9,99.89944,99.9,99.9,24.932156,25,24.9,0,11.486222
2026/07/08 21:20:00.428,n,182.17996,3.43985,5.39,173,1002.0986,1002.1,1002,99.89944,99.9,99.9,24.899298,25,24.8,0,11.338964
2026/07/08 21:30:00.429,n,192.66886,4.025952,5.71,201,1002.1122,1002.2,1002.1,99.89944,99.9,99.9,24.83012,24.9,24.8,0,11.191704
2026/07/08 21:40:00.427,n,197.78592,4.908881,6.46,198,1002.1806,1002.3,1002.1,99.89944,99.9,99.9,24.919986,25,24.9,0,11.338964
2026/07/08 21:50:00.431,n,188.50388,4.261653,6.68,189,1002.2036,1002.3,1002.1,99.89944,99.9,99.9,24.85959,25,24.8,0,11.338964
2026/07/08 22:00:00.433,n,176.91118,4.14165,5.46,188,1002.122,1002.3,1002,99.89944,99.9,99.9,24.720938,24.9,24.6,0,11.044446
2026/07/08 22:10:00.437,n,174.1122,3.729684,4.97,171,1002.0158,1002.1,1002,99.898464,99.9,99.8,24.559408,24.7,24.4,0,11.338964
