Timestamp,TZ,WD_AV (deg),WS_AV (m/s),WS_MX (m/s),WS_IMX_WD (deg),Bar_AV (hpa),Bar_MX (hpa),Bar_MN (hpa),Hum_AV (%),Hum_MX (%),Hum_MN (%),Temp_AV (degC),Temp_MX (degC),Temp_MN (degC),Status,VEXT (V)
2026/02/05 10:50:00.424,n,12.473712,2.2629,3.62,5,1006.9576,1007,1006.9,99.89944,99.9,99.9,3.859516,4,3.7,0,12.664298
2026/02/05 11:00:00.424,n,12.453336,2.837001,3.95,4,1006.9628,1007,1006.8,99.89944,99.9,99.9,3.744681,3.8,3.7,0,12.811556
2026/02/05 11:10:00.423,n,19.339442,2.578049,3.52,16,1006.6888,1006.9,1006.5,99.89944,99.9,99.9,3.780856,3.9,3.7,0,13.253334
2026/02/05 11:20:00.428,n,22.93939,2.70555,4.01,23,1006.4724,1006.6,1006.3,99.89944,99.9,99.9,3.805181,3.9,3.7,0,12.958816
2026/02/05 11:30:00.433,n,25.226712,2.267618,3.35,10,1006.3376,1006.4,1006.3,99.89944,99.9,99.9,3.911671,4,3.8,0,13.400594
2026/02/05 11:40:00.437,n,355.11488,2.447118,3.65,359,1006.268,1006.4,1006.1,99.89944,99.9,99.9,4.101309,4.3,3.9,0,13.253334
2026/02/05 11:50:00.427,n,344.07712,2.302467,3.37,348,1006.1094,1006.2,1005.9,99.89944,99.9,99.9,4.191977,4.2,4.1,0,13.547854
2026/02/05 12:00:00.433,n,352.17412,2.861084,4.06,359,1005.7794,1006,1005.5,99.90232,100,99.9,4.32935,4.4,4.2,0,13.106074
2026/02/05 12:10:00.425,n,358.84736,2.569484,3.58,17,1005.4622,1005.6,1005.4,99.90176,100,99.9,4.435853,4.6,4.2,0,13.253334
2026/02/05 12:20:00.423,n,5.442731,2.193133,2.96,354,1005.2804,1005.5,1005.2,99.920336,100,99.9,4.547841,4.6,4.5,0,13.253334
2026/02/05 12:30:00.426,n,353.837,2.502467,3.22,0,1005.1876,1005.3,1005.1,99.89944,99.9,99.9,4.650502,4.8,4.5,0,12.958816
2026/02/05 12:40:00.431,n,355.67596,2.542436,3.44,356,1005.0484,1005.2,1005,99.90292,100,99.9,4.699651,4.8,4.6,0,13.106074
2026/02/05 12:50:00.438,n,355.19976,2.921467,3.69,350,1005.0148,1005.1,1004.9,99.89944,99.9,99.9,4.704172,4.9,4.6,0,13.106074
2026/02/05 13:00:00.424,n,353.93108,3.401635,4.05,358,1004.8692,1005,1004.7,99.89944,99.9,99.9,4.633976,4.8,4.6,0,13.253334
2026/02/05 13:10:00.425,n,357.87088,3.166599,3.82,348,1004.7134,1004.8,1004.6,99.89944,99.9,99.9,4.707978,4.8,4.7,0,12.811556
2026/02/05 13:20:00.424,n,0.110892,2.810898,3.42,1,1004.5828,1004.7,1004.5,99.89944,99.9,99.9,4.731816,4.8,4.7,0,12.958816
2026/02/05 13:30:00.428,n,11.009008,3.083234,3.97,16,1004.3344,1004.5,1004.2,99.89944,99.9,99.9,4.792528,4.9,4.7,0,13.253334
2026/02/05 13:40:00.423,n,12.611404,2.857117,3.66,17,1004.2808,1004.4,1004.2,99.89944,99.9,99.9,4.885315,5,4.8,0,13.695112
2026/02/05 13:50:00.424,n,19.15386,2.767133,3.68,14,1004.2524,1004.4,1004.1,99.89944,99.9,99.9,5.004174,5.1,4.9,0,12.958816
2026/02/05 14:00:00.423,n,23.710454,2.125733,2.97,17,1003.9514,1004.2,1003.8,99.900936,100,99.9,5.193165,5.3,5.1,0,12.958816
2026/02/05 14:10:00.424,n,31.525832,1.7485,2.77,39,1003.73,1003.9,1003.6,99.523544,100,97.9,5.321656,5.6,5.2,0,12.958816
2026/02/05 14:20:00.425,n,29.45002,1.934233,2.6,20,1003.5742,1003.7,1003.4,98.747688,100,96.4,5.564646,5.7,5.4,0,12.958816
2026/02/05 14:30:00.427,n,25.410354,1.689334,2.56,28,1003.4108,1003.5,1003.3,98.44996,100,96.1,5.496174,5.6,5.4,0,13.106074
2026/02/05 14:40:00.430,n,7.583722,2.070166,2.57,2,1003.4624,1003.5,1003.4,97.431688,98.8,95.2,5.536033,5.6,5.5,0,13.106074
2026/02/05 14:50:00.433,n,357.19756,2.030134,2.57,1,1003.5086,1003.6,1003.4,96.361656,98.7,94.1,5.749024,5.9,5.6,0,12.958816
2026/02/05 15:00:00.442,n,353.31828,2.028818,2.89,350,1003.3728,1003.5,1003.3,94.346968,96.2,92.7,6.029853,6.1,5.8,0,12.958816
2026/02/05 15:10:00.426,n,351.1208,2.720349,3.31,351,1003.3824,1003.4,1003.3,93.480952,95.9,91.5,6.141333,6.4,6,0,12.958816
2026/02/05 15:20:00.426,n,346.62604,2.695016,3.48,344,1003.4938,1003.6,1003.4,94.133672,96.8,92.3,6.298006,6.4,6.2,0,13.400594
2026/02/05 15:30:00.428,n,349.349,2.4382,3.19,346,1003.6256,1003.7,1003.5,94.14072,96,92.2,6.289698,6.3,6.2,0,13.106074
2026/02/05 15:40:00.426,n,353.67952,1.9115,2.75,352,1003.6546,1003.8,1003.6,94.63288,96.6,93.2,6.473018,6.7,6.3,0,12.958816
2026/02/05 15:50:00.421,n,4.22944,1.918899,2.43,357,1003.5782,1003.7,1003.5,92.63856,95.3,90.9,6.602196,6.7,6.5,0,12.958816
2026/02/05 16:00:00.425,n,13.19633,2.1049,2.72,25,1003.4916,1003.6,1003.4,94.271664,96.1,92.7,6.536703,6.6,6.5,0,13.106074
2026/02/05 16:10:00.430,n,25.821734,2.09725,2.73,21,1003.4062,1003.5,1003.4,94.380608,96,92.6,6.540677,6.6,6.5,0,12.958816
2026/02/05 16:20:00.444,n,31.454402,1.498202,2.22,32,1003.3986,1003.5,1003.3,93.25504,94.8,91.7,6.640318,6.7,6.5,0,12.36978
2026/02/05 16:30:00.431,n,39.384224,1.051716,1.65,36,1003.24,1003.4,1003.1,92.220128,93.6,91,6.704972,6.8,6.6,0,12.517038
2026/02/05 16:40:00.424,n,45.489592,1.5348,2.17,33,1003.1102,1003.2,1003,92.3218,95.1,90.9,6.733833,6.8,6.7,0,12.22252
2026/02/05 16:50:00.421,n,28.072584,1.940567,2.45,36,1003.2722,1003.4,1003.2,92.916128,94.6,90.9,6.718802,6.8,6.7,0,12.07526
2026/02/05 17:00:00.427,n,27.264074,1.795567,2.47,33,1003.3198,1003.4,1003.2,92.280336,95.1,90.9,6.788869,6.8,6.7,0,12.07526
2026/02/05 17:10:00.437,n,347.02772,1.343067,1.69,356,1003.5156,1003.7,1003.4,91.794224,93.8,90.7,6.844809,6.9,6.8,0,12.07526
2026/02/05 17:20:00.423,n,345.72924,1.444933,1.99,3,1003.6906,1003.8,1003.6,92.588008,94.5,90.7,6.861171,6.9,6.8,0,11.633482
2026/02/05 17:30:00.423,n,5.650675,1.843934,2.14,354,1003.724,1003.8,1003.7,93.744728,95.1,92,6.86147,6.9,6.8,0,11.633482
2026/02/05 17:40:00.426,n,18.38267,1.782634,2.03,18,1003.6934,1003.8,1003.6,92.635416,94.4,91.7,6.899959,6.9,6.9,0,11.633482
2026/02/05 17:50:00.429,n,22.605008,2.1249,2.57,24,1003.7822,1004,1003.7,92.312736,93.6,91.5,6.930155,7,6.9,0,11.633482
2026/02/05 18:00:00.432,n,30.139886,2.855384,3.51,32,1003.8822,1004,1003.8,93.566032,95.4,91.7,7.027855,7.1,7,0,11.633482
2026/02/05 18:10:00.424,n,37.369196,2.758302,3.16,32,1003.8878,1003.9,1003.8,93.69004,95.2,92.4,7.098209,7.1,7,0,11.633482
2026/02/05 18:20:00.423,n,46.5209,3.227317,3.77,54,1003.663,1003.8,1003.6,94.349496,97.6,93.2,7.105368,7.2,7.1,0,11.633482
2026/02/05 18:30:00.424,n,46.813508,3.024583,3.58,56,1003.7352,1003.9,1003.7,93.993632,96,91.3,7.161813,7.3,7.1,0,11.633482
2026/02/05 18:40:00.427,n,57.16272,2.067933,3,52,1003.7988,1003.9,1003.7,95.075,97,92.2,7.180031,7.3,7,0,11.633482
2026/02/05 18:50:00.428,n,52.743824,2.104617,2.58,45,1003.8152,1003.9,1003.7,91.53356,94.3,87.3,7.111021,7.2,7,0,11.633482
2026/02/05 19:00:00.430,n,24.220656,1.8203,2.54,37,1003.859,1004,1003.7,97.315808,100,92.2,7.039494,7.2,6.9,0,11.633482
2026/02/05 19:10:00.434,n,9.72872,1.4824,1.78,356,1003.9476,1004.1,1003.9,99.924192,100,99.8,7.000667,7.1,7,0,11.633482
2026/02/05 19:20:00.427,n,346.14564,1.846032,2.08,346,1004.0992,1004.2,1004,96.755656,100,92.1,7.109516,7.2,7,0,11.633482
2026/02/05 19:30:00.428,n,334.9788,2.257567,3.06,325,1004.1316,1004.2,1004.1,97.562872,100,92,6.996832,7.3,6.5,0,11.633482
2026/02/05 19:40:00.424,n,333.6026,2.526034,3.53,346,1004.1136,1004.2,1004,99.89944,99.9,99.9,6.342703,6.5,6.2,0,11.633482
2026/02/05 19:50:00.427,n,341.9002,2.571417,3.39,345,1004.1436,1004.2,1004.1,99.89944,99.9,99.9,6.37613,6.5,6.3,0,11.633482
2026/02/05 20:00:00.427,n,349.83656,2.550319,3.35,2,1004.1686,1004.2,1004.1,99.89944,99.9,99.9,6.436988,6.5,6.4,0,11.633482
2026/02/05 20:10:00.425,n,351.8792,2.507033,3.28,0,1004.2002,1004.3,1004.1,99.89944,99.9,99.9,6.429812,6.5,6.4,0,11.486222
2026/02/05 20:20:00.427,n,341.25608,2.420035,3.06,350,1004.2994,1004.4,1004.2,99.89944,99.9,99.9,6.407974,6.5,6.3,0,11.633482
2026/02/05 20:30:00.432,n,334.29544,1.972699,2.85,346,1004.5104,1004.6,1004.4,99.89944,99.9,99.9,6.380806,6.4,6.3,0,11.633482
2026/02/05 20:40:00.437,n,351.41344,1.948933,2.6,347,1004.5892,1004.7,1004.5,99.89944,99.9,99.9,6.399964,6.4,6.4,0,11.633482
2026/02/05 20:50:00.427,n,353.10508,2.092983,2.65,359,1004.5514,1004.6,1004.5,99.89944,99.9,99.9,6.401965,6.5,6.4,0,11.486222
2026/02/05 21:00:00.431,n,348.28912,2.163282,2.9,346,1004.6188,1004.8,1004.5,99.89944,99.9,99.9,6.399797,6.4,6.3,0,11.633482
2026/02/05 21:10:00.426,n,352.52588,1.724049,2.78,350,1004.6998,1004.8,1004.7,99.89944,99.9,99.9,6.375822,6.4,6.3,0,11.633482
2026/02/05 21:20:00.427,n,345.23496,2.06525,2.59,345,1004.7588,1004.9,1004.7,99.89944,99.9,99.9,6.253346,6.3,6.1,0,11.486222
2026/02/05 21:30:00.424,n,4.051008,2.480467,3.41,5,1004.7452,1004.8,1004.7,99.89944,99.9,99.9,6.13766,6.3,5.8,0,11.633482
2026/02/05 21:40:00.422,n,38.200184,1.628482,2.61,30,1004.7948,1004.8,1004.7,99.89944,99.9,99.9,5.699803,5.8,5.6,0,11.633482
2026/02/05 21:50:00.427,n,68.289832,0.878083,1.69,44,1004.79,1004.8,1004.7,99.89944,99.9,99.9,5.319157,5.7,4.8,0,11.633482
2026/02/05 22:00:00.429,n,39.24724,0.940217,1.89,11,1004.6994,1004.8,1004.6,99.89944,99.9,99.9,5.300667,5.5,5.1,0,11.633482
2026/02/05 22:10:00.433,n,36.318092,1.1746,1.96,39,1004.745,1004.8,1004.6,99.89944,99.9,99.9,5.284351,5.4,5.2,0,11.633482
2026/02/05 22:20:00.434,n,28.36711,0.855233,1.67,18,1004.87,1004.9,1004.8,99.89944,99.9,99.9,5.073164,5.2,5,0,11.633482
2026/02/05 22:30:00.438,n,25.114786,1.263534,1.8,16,1004.8352,1004.9,1004.7,99.89944,99.9,99.9,4.954172,5.2,4.7,0,11.633482
2026/02/05 22:40:00.424,n,44.056744,1.656117,2.25,42,1004.729,1004.8,1004.6,99.89944,99.9,99.9,4.549173,4.8,4.4,0,11.633482
2026/02/05 22:50:00.428,n,54.508288,1.124999,1.84,60,1004.7074,1004.8,1004.6,99.89944,99.9,99.9,4.594837,4.7,4.5,0,11.486222
2026/02/05 23:00:00.427,n,85.854568,1.4655,2.29,102,1004.7046,1004.8,1004.6,99.89944,99.9,99.9,4.351848,4.7,4.1,0,11.633482
2026/02/05 23:10:00.427,n,132.02884,2.451083,2.96,135,1004.736,1004.8,1004.7,99.89944,99.9,99.9,4.006508,4.2,3.8,0,11.486222
2026/02/05 23:20:00.427,n,152.78794,2.349284,2.8,148,1004.6574,1004.7,1004.6,99.89944,99.9,99.9,3.839685,4,3.6,0,11.633482
2026/02/05 23:30:00.425,n,149.32284,1.651385,1.98,150,1004.5724,1004.7,1004.5,99.89944,99.9,99.9,3.916339,4,3.8,0,11.633482
2026/02/05 23:40:00.428,n,146.01978,1.374584,1.83,161,1004.526,1004.6,1004.4,99.89944,99.9,99.9,3.946507,4,3.9,0,11.633482
2026/02/05 23:50:00.432,n,115.91248,0.874666,1.17,164,1004.4138,1004.5,1004.4,99.89944,99.9,99.9,4.103162,4.3,4,0,11.633482
2026/02/06 00:00:00.438,n,111.68336,0.661351,1.3,157,1004.3526,1004.4,1004.3,99.89944,99.9,99.9,4.358986,4.4,4.3,0,11.633482
2026/02/06 00:10:00.428,n,157.91694,1.219716,1.76,168,1004.3428,1004.4,1004.3,99.89944,99.9,99.9,4.318527,4.4,4.3,0,11.633482
2026/02/06 00:20:00.428,n,165.20836,1.703566,2.26,179,1004.3192,1004.4,1004.3,99.89944,99.9,99.9,4.173325,4.3,4,0,11.633482
2026/02/06 00:30:00.427,n,163.1779,1.334534,1.82,167,1004.2552,1004.3,1004.1,99.89944,99.9,99.9,4.249179,4.4,4.1,0,11.633482
2026/02/06 00:40:00.434,n,165.56076,1.258133,2.14,172,1004.032,1004.1,1004,99.89944,99.9,99.9,4.38167,4.4,4.2,0,11.633482
2026/02/06 00:50:00.426,n,162.80662,2.149516,2.39,159,1004.042,1004.1,1004,99.89944,99.9,99.9,3.852353,4.2,3.7,0,11.486222
2026/02/06 01:00:00.427,n,171.18022,1.676168,2.23,165,1003.9744,1004.1,1003.9,99.89944,99.9,99.9,3.81434,3.9,3.6,0,11.633482
2026/02/06 01:10:00.426,n,170.45924,1.796517,2.76,174,1003.9898,1004.1,1003.9,99.89944,99.9,99.9,3.594497,3.9,3.1,0,11.486222
2026/02/06 01:20:00.430,n,165.06912,2.343134,2.85,181,1003.8506,1004,1003.7,99.89944,99.9,99.9,3.331994,3.7,3.1,0,11.633482
2026/02/06 01:30:00.432,n,174.2322,2.680867,3.44,184,1003.6776,1003.8,1003.6,99.89944,99.9,99.9,3.511506,3.7,3.4,0,11.633482
2026/02/06 01:40:00.427,n,179.9811,2.343636,2.78,183,1003.6354,1003.7,1003.6,99.89944,99.9,99.9,3.528828,3.6,3.4,0,11.633482
2026/02/06 01:50:00.426,n,181.44504,3.282086,4.13,184,1003.5536,1003.7,1003.5,99.89944,99.9,99.9,3.295507,3.7,2.8,0,11.486222
2026/02/06 02:00:00.428,n,183.58026,3.382332,3.99,186,1003.4648,1003.5,1003.4,99.89944,99.9,99.9,3.085996,3.4,2.8,0,11.486222
2026/02/06 02:10:00.434,n,182.38278,3.714634,4.49,179,1003.3602,1003.5,1003.2,99.89944,99.9,99.9,3.324678,3.5,3.2,0,11.338964
2026/02/06 02:20:00.429,n,179.9737,3.460949,4.14,183,1003.2302,1003.3,1003.2,99.89944,99.9,99.9,2.747655,3.3,2.5,0,11.633482
2026/02/06 02:30:00.426,n,174.28358,3.496367,4.45,174,1003.2476,1003.4,1003.1,99.89944,99.9,99.9,2.34149,2.7,2.1,0,11.633482
2026/02/06 02:40:00.428,n,174.21302,3.655101,4.52,179,1003.0522,1003.1,1003,99.89944,99.9,99.9,2.168006,2.5,2,0,11.486222
2026/02/06 02:50:00.430,n,175.6467,3.606087,4.13,172,1002.9416,1003.1,1002.8,99.89944,99.9,99.9,2.637666,3.1,2.4,0,11.486222
2026/02/06 03:00:00.433,n,184.96084,3.308451,3.79,182,1002.8676,1002.9,1002.8,99.89944,99.9,99.9,3.173314,3.3,3,0,11.486222
2026/02/06 03:10:00.428,n,186.23334,2.8266,3.4,187,1002.7948,1002.8,1002.7,99.89944,99.9,99.9,3.069168,3.3,2.8,0,11.486222
2026/02/06 03:20:00.428,n,188.02326,2.497087,2.85,181,1002.7088,1002.8,1002.6,99.89944,99.9,99.9,3.250677,3.3,3.2,0,11.486222
2026/02/06 03:30:00.431,n,181.17172,3.504816,3.89,190,1002.7096,1002.8,1002.6,99.89944,99.9,99.9,2.806486,3.2,2.6,0,11.486222
2026/02/06 03:40:00.429,n,179.4072,3.235235,3.76,190,1002.7244,1002.8,1002.6,99.89944,99.9,99.9,2.859828,3.3,2.4,0,11.338964
2026/02/06 03:50:00.426,n,171.26434,3.473817,4.12,165,1002.6412,1002.7,1002.5,99.89944,99.9,99.9,2.067004,2.4,1.8,0,11.486222
2026/02/06 04:00:00.427,n,164.89794,3.2618,4.22,165,1002.511,1002.6,1002.4,99.89944,99.9,99.9,2.028675,2.2,1.8,0,11.486222
2026/02/06 04:10:00.429,n,172.378,2.84055,4.01,175,1002.618,1002.7,1002.6,99.89944,99.9,99.9,1.613993,1.8,1.5,0,11.338964
2026/02/06 04:20:00.431,n,172.0882,2.294517,3.92,162,1002.5942,1002.7,1002.5,99.89944,99.9,99.9,1.951667,2.2,1.8,0,11.486222
2026/02/06 04:30:00.435,n,171.26764,1.757234,2.52,179,1002.5282,1002.6,1002.4,99.89944,99.9,99.9,2.366671,3,1.9,0,11.486222
2026/02/06 04:40:00.427,n,167.85668,1.511517,2.41,151,1002.4118,1002.5,1002.2,99.89944,99.9,99.9,2.982327,3.3,2.7,0,11.486222
2026/02/06 04:50:00.428,n,155.45506,1.542933,2.43,146,1002.4178,1002.5,1002.3,99.89944,99.9,99.9,3.034169,3.5,2.2,0,11.486222
2026/02/06 05:00:00.430,n,157.75024,2.629649,3.24,159,1002.3612,1002.4,1002.2,99.89944,99.9,99.9,1.825667,2.4,1.6,0,11.486222
2026/02/06 05:10:00.428,n,141.24,1.513333,2.29,159,1002.2786,1002.3,1002.2,99.89944,99.9,99.9,2.352679,2.8,1.7,0,11.338964
2026/02/06 05:20:00.426,n,146.37506,1.166665,1.51,144,1002.2886,1002.4,1002.2,99.89944,99.9,99.9,2.769504,3.1,2.1,0,11.486222
2026/02/06 05:30:00.425,n,153.23398,1.786833,2.33,136,1002.2914,1002.4,1002.2,99.89944,99.9,99.9,1.794162,2.1,1.6,0,11.486222
2026/02/06 05:40:00.432,n,150.29174,2.068717,2.58,159,1002.3906,1002.5,1002.3,99.89944,99.9,99.9,1.743336,1.9,1.6,0,11.486222
2026/02/06 05:50:00.431,n,149.68336,2.137051,2.66,158,1002.422,1002.5,1002.4,99.89944,99.9,99.9,2.09734,2.4,1.8,0,11.486222
2026/02/06 06:00:00.433,n,157.92078,2.077699,2.46,162,1002.399,1002.5,1002.3,99.89944,99.9,99.9,2.233158,2.4,2.1,0,11.486222
2026/02/06 06:10:00.428,n,162.05944,2.288584,2.96,163,1002.3854,1002.4,1002.3,99.89944,99.9,99.9,2.148493,2.2,2.1,0,11.191704
2026/02/06 06:20:00.426,n,159.03508,2.583001,3.39,158,1002.2906,1002.4,1002.2,99.89944,99.9,99.9,2.194496,2.2,2.1,0,11.338964
2026/02/06 06:30:00.430,n,168.50254,2.105916,3.4,165,1002.3618,1002.5,1002.2,99.89944,99.9,99.9,2.178988,2.3,2.1,0,11.486222
2026/02/06 06:40:00.427,n,166.2975,1.868583,2.65,169,1002.449,1002.5,1002.3,99.89944,99.9,99.9,2.240654,2.4,2.1,0,11.486222
2026/02/06 06:50:00.427,n,175.33174,1.620466,2.38,194,1002.501,1002.6,1002.5,99.89944,99.9,99.9,2.29634,2.5,2.1,0,11.486222
2026/02/06 07:00:00.426,n,178.46012,1.991383,2.48,179,1002.5296,1002.7,1002.4,99.89944,99.9,99.9,2.552662,2.8,2.3,0,11.486222
2026/02/06 07:10:00.429,n,175.74858,1.816998,2.44,176,1002.6564,1002.8,1002.6,99.89944,99.9,99.9,2.77618,2.9,2.6,0,11.486222
2026/02/06 07:20:00.431,n,179.25954,1.40795,2.01,166,1002.8006,1002.9,1002.7,99.89944,99.9,99.9,2.978503,3,2.8,0,11.486222
2026/02/06 07:30:00.436,n,147.0549,2.197616,3.14,149,1002.8308,1002.9,1002.7,99.89944,99.9,99.9,2.472335,2.9,2,0,11.338964
2026/02/06 07:40:00.440,n,164.22008,2.741981,3.76,160,1002.953,1003,1002.9,99.89944,99.9,99.9,1.885665,2.1,1.8,0,11.486222
2026/02/06 07:50:00.428,n,151.97372,1.984567,2.75,146,1002.995,1003.1,1002.9,99.89944,99.9,99.9,1.871336,2,1.8,0,11.486222
2026/02/06 08:00:00.426,n,158.85652,2.275985,2.68,164,1002.867,1003,1002.8,99.89944,99.9,99.9,2.194342,2.4,1.9,0,11.338964
2026/02/06 08:10:00.428,n,170.91944,2.697165,3.93,170,1003.0032,1003.1,1002.9,99.89944,99.9,99.9,2.211005,2.3,2.1,0,11.633482
2026/02/06 08:20:00.443,n,184.7022,2.4639,4.13,176,1003.0756,1003.3,1002.9,99.89944,99.9,99.9,2.339334,2.5,2.3,0,11.633482
2026/02/06 08:30:00.428,n,176.142,1.770799,2.26,179,1003.0186,1003.3,1002.9,99.89944,99.9,99.9,2.652337,2.8,2.5,0,11.633482
2026/02/06 08:40:00.429,n,142.94778,1.036217,2.1,163,1002.9292,1003,1002.8,99.89944,99.9,99.9,2.966831,3.2,2.8,0,11.633482
2026/02/06 08:50:00.432,n,149.11356,0.7188,1.84,163,1002.9254,1003,1002.8,99.89944,99.9,99.9,3.445167,3.6,3.2,0,12.07526
2026/02/06 09:00:00.434,n,161.95826,0.95415,2.06,174,1002.899,1003,1002.8,99.89944,99.9,99.9,3.806348,4,3.6,0,12.36978
2026/02/06 09:10:00.426,n,66.102632,0.617334,1.44,134,1002.855,1002.9,1002.7,99.89944,99.9,99.9,4.069831,4.5,3.7,0,12.36978
2026/02/06 09:20:00.427,n,341.22556,0.570417,1.24,336,1002.8578,1002.9,1002.7,99.89944,99.9,99.9,4.443358,4.6,4.3,0,12.22252
2026/02/06 09:30:00.429,n,26.674766,1.231649,1.96,355,1002.7576,1002.8,1002.7,99.89944,99.9,99.9,4.449159,4.7,4.3,0,12.36978
2026/02/06 09:40:00.431,n,17.642598,1.043833,1.87,340,1002.847,1002.9,1002.8,99.89944,99.9,99.9,4.510336,4.7,4.4,0,12.36978
2026/02/06 09:50:00.423,n,20.172688,0.890633,2.01,35,1002.6682,1002.8,1002.5,99.89944,99.9,99.9,4.742339,4.9,4.5,0,12.36978
2026/02/06 10:00:00.426,n,39.934088,1.633434,2.47,35,1002.4438,1002.6,1002.3,99.89944,99.9,99.9,4.57502,4.7,4.5,0,12.36978
2026/02/06 10:10:00.424,n,25.130438,1.428067,2.41,41,1002.4,1002.5,1002.3,99.89944,99.9,99.9,4.57584,4.8,4.5,0,12.517038
2026/02/06 10:20:00.430,n,341.2166,0.632266,1.76,327,1002.3444,1002.4,1002.3,99.89944,99.9,99.9,4.995511,5.2,4.8,0,12.517038
2026/02/06 10:30:00.448,n,351.65396,0.908567,2.12,8,1002.3514,1002.4,1002.3,99.89944,99.9,99.9,5.160158,5.3,5.1,0,12.664298
2026/02/06 10:40:00.428,n,358.24452,1.37715,2.29,357,1002.1054,1002.4,1002,99.89944,99.9,99.9,5.136506,5.4,4.9,0,12.958816
2026/02/06 10:50:00.427,n,20.340462,1.586683,2.63,30,1001.9092,1002,1001.8,99.89944,99.9,99.9,5.251856,5.4,5,0,13.253334
2026/02/06 11:00:00.426,n,351.2296,1.669883,2.7,346,1001.8576,1001.9,1001.7,99.89944,99.9,99.9,5.246478,5.4,5.2,0,12.958816
2026/02/06 11:10:00.429,n,353.29096,2.321101,3.12,0,1001.713,1001.8,1001.6,99.89944,99.9,99.9,5.164675,5.3,5,0,13.253334
2026/02/06 11:20:00.437,n,342.3618,2.262382,2.93,342,1001.691,1001.8,1001.6,99.89944,99.9,99.9,5.170661,5.3,5.1,0,12.664298
2026/02/06 11:30:00.425,n,347.1582,1.23725,2.4,356,1001.5102,1001.7,1001.4,99.89944,99.9,99.9,5.398834,5.6,5.2,0,13.106074
2026/02/06 11:40:00.427,n,347.6126,2.354316,3.42,345,1001.4014,1001.5,1001.3,99.89944,99.9,99.9,5.38015,5.5,5.3,0,13.547854
2026/02/06 11:50:00.430,n,336.79856,2.099449,3.21,346,1001.3084,1001.4,1001.2,99.89944,99.9,99.9,5.49151,5.6,5.4,0,13.695112
2026/02/06 12:00:00.431,n,332.00358,2.092266,3.11,338,1001.2928,1001.4,1001.2,99.89944,99.9,99.9,5.74252,5.9,5.6,0,13.547854
2026/02/06 12:10:00.427,n,315.98376,2.261831,3.49,325,1001.3446,1001.4,1001.2,99.89944,99.9,99.9,5.759843,5.9,5.7,0,12.517038
2026/02/06 12:20:00.425,n,319.7435,2.636983,3.77,324,1001.2744,1001.4,1001.2,99.89944,99.9,99.9,5.764825,5.9,5.6,0,13.547854
2026/02/06 12:30:00.427,n,326.47134,1.384199,3.08,331,1001.1118,1001.3,1001,99.89944,99.9,99.9,5.9505,6.2,5.7,0,13.253334
2026/02/06 12:40:00.430,n,335.54316,1.972816,3.99,313,1000.955,1001.1,1000.9,99.89944,99.9,99.9,6.109994,6.3,5.8,0,12.664298
2026/02/06 12:50:00.434,n,340.2968,3.335351,5.57,338,1000.938,1001,1000.8,99.89944,99.9,99.9,6.185683,6.3,6,0,12.22252
2026/02/06 13:00:00.436,n,340.8646,4.507498,7.47,340,1000.9048,1001,1000.8,97.540152,100,90.8,7.061669,8.100001,6.3,0,12.07526
2026/02/06 13:10:00.423,n,335.64576,3.446499,6.33,330,1000.8382,1000.9,1000.7,93.732232,98.2,91.6,7.872283,8,7.3,0,12.36978
2026/02/06 13:20:00.427,n,333.44636,5.930667,8.51,333,1000.6692,1000.8,1000.5,99.385816,100,97.2,7.730834,7.9,7.6,0,12.22252
2026/02/06 13:30:00.430,n,339.96052,6.763815,9.35,333,1000.53,1000.7,1000.4,99.89944,99.9,99.9,7.593504,7.8,7.3,0,12.22252
2026/02/06 13:40:00.425,n,337.07304,8.4608,9.73,337,1000.4778,1000.6,1000.4,99.89944,99.9,99.9,7.802001,7.9,7.7,0,12.07526
2026/02/06 13:50:00.426,n,339.99864,8.256864,9.88,344,1000.5902,1000.8,1000.4,99.89944,99.9,99.9,7.797003,7.8,7.7,0,12.07526
2026/02/06 14:00:00.425,n,340.92024,7.082367,9.17,342,1000.7498,1000.9,1000.6,99.915744,100,99.9,7.789003,7.8,7.7,0,12.07526
2026/02/06 14:10:00.427,n,344.1294,7.643549,9.16,342,1000.769,1000.9,1000.7,99.89944,99.9,99.9,7.704827,7.8,7.6,0,12.36978
2026/02/06 14:20:00.430,n,342.138,7.68975,10.11,338,1000.7662,1000.9,1000.6,99.893232,100,99.5,7.637369,7.7,7.6,0,13.842372
2026/02/06 14:30:00.432,n,342.7688,7.26335,8.58,343,1000.7272,1000.8,1000.6,99.921928,100,99.9,7.598699,7.7,7.5,0,13.695112
2026/02/06 14:40:00.437,n,336.92084,7.753998,9.32,326,1000.8076,1000.9,1000.6,99.90096,100,99.9,7.501167,7.6,7.4,0,12.22252
2026/02/06 14:50:00.426,n,330.2595,7.977816,9.21,330,1000.9462,1001,1000.8,99.89944,99.9,99.9,7.367181,7.5,7.2,0,12.22252
2026/02/06 15:00:00.441,n,335.91576,7.310765,9.58,341,1000.9508,1001.1,1000.7,99.89944,99.9,99.9,7.205813,7.3,7.1,0,12.36978
2026/02/06 15:10:00.428,n,347.96312,8.02976,11.12,338,1000.8296,1000.9,1000.6,99.89944,99.9,99.9,7.103373,7.2,7.1,0,13.400594
