"Timestamp","TZ","WD_AV (deg)","WS_AV (m/s)","WS_MX (m/s)","WS_IMX_WD (deg)","Bar_AV (hpa)","Bar_MX (hpa)","Bar_MN (hpa)","Hum_AV (%)","Hum_MX (%)","Hum_MN (%)","Temp_AV (degC)","Temp_MX (degC)","Temp_MN (degC)","Status","VEXT (V)"
2025/08/17 21:10:00.425,n,349.54856,8.334537,9.44,350,1002.9562,1003.1,1002.9,71.503488,75.1,69.1,28.628952,28.7,28.5,0,11.486222
2025/08/17 21:20:00.429,n,353.11844,8.329032,9.35,351,1003.0278,1003.2,1002.9,70.658176,75.2,67.5,28.70026,28.8,28.7,0,11.633482
2025/08/17 21:30:00.427,n,353.90732,6.722549,8.140001,355,1003.1948,1003.3,1003.1,72.614168,76.6,69,28.62,28.7,28.5,0,11.633482
2025/08/17 21:40:00.426,n,351.39024,6.231719,7.78,349,1003.2492,1003.3,1003.2,73.474856,76.7,71.1,28.532324,28.6,28.5,0,11.633482
2025/08/17 21:50:00.425,n,349.24696,7.122318,8.33,352,1003.136,1003.3,1003,72.388368,76,67.7,28.599006,28.7,28.5,0,11.338964
2025/08/17 22:00:00.428,n,350.03252,7.185979,8.41,356,1003.042,1003.2,1002.9,72.883504,78.3,70,28.540284,28.6,28.5,0,11.633482
2025/08/17 22:10:00.425,n,344.11188,6.853883,8.64,348,1003.0174,1003.1,1003,71.542688,75.5,68.6,28.562638,28.6,28.5,0,11.633482
2025/08/17 22:20:00.432,n,344.7986,6.205001,7.41,348,1003.0752,1003.2,1003,74.428024,78.1,70.7,28.409586,28.5,28.3,0,11.633482
2025/08/17 22:30:00.434,n,341.6234,5.56055,6.65,336,1003.1066,1003.2,1003,77.07172,81.7,74.2,28.236222,28.3,28.2,0,11.486222
2025/08/17 22:40:00.426,n,337.3134,4.629887,5.89,342,1003.1268,1003.3,1003,78.648632,80.6,77.1,28.111854,28.2,28.1,0,11.633482
2025/08/17 22:50:00.425,n,326.39648,3.601534,4.91,322,1003.238,1003.3,1003.2,78.890176,81.1,77.3,28.182204,28.2,28.1,0,11.633482
2025/08/17 23:00:00.429,n,326.7945,3.912532,4.85,323,1003.1476,1003.2,1003.1,80.066056,82.4,78.1,28.046162,28.2,28,0,11.486222
2025/08/17 23:10:00.434,n,315.1885,3.309667,4.32,320,1003.1704,1003.2,1003.1,79.807176,81.9,77.3,28.109362,28.2,28.1,0,11.486222
2025/08/17 23:20:00.429,n,313.39804,2.973667,4.18,316,1003.188,1003.2,1003.1,81.136872,82.5,79.5,28.099166,28.1,28,0,11.486222
2025/08/17 23:30:00.426,n,294.65534,3.335018,4.86,302,1003.181,1003.3,1003.1,81.002144,84.4,78.8,28.146042,28.3,28,0,11.486222
2025/08/17 23:40:00.429,n,276.42456,3.0835,4.83,271,1003.2056,1003.3,1003.2,79.7264,80.8,78.2,27.974698,28.1,27.9,0,11.633482
2025/08/17 23:50:00.429,n,251.6124,2.411367,4,255,1003.1946,1003.3,1003.2,80.537408,82.5,78,27.837264,27.9,27.7,0,11.633482
2025/08/18 00:00:00.432,n,316.7642,3.163318,4.85,335,1003.1754,1003.3,1003.1,80.48808,83.2,77.9,27.814412,27.9,27.7,0,11.633482
2025/08/18 00:10:00.425,n,325.34326,3.664398,4.33,321,1003.117,1003.2,1003,79.399632,82.8,77.1,27.806078,27.9,27.7,0,11.486222
2025/08/18 00:20:00.425,n,326.0234,3.784533,4.64,326,1003.0722,1003.1,1003,79.049712,81.9,75.3,27.73958,27.9,27.6,0,11.486222
2025/08/18 00:30:00.425,n,325.39666,3.393001,4.23,321,1003.0106,1003.1,1003,78.963328,81,76.8,27.741828,27.8,27.7,0,11.486222
2025/08/18 00:40:00.429,n,326.943,3.106966,4.13,329,1003.0006,1003.1,1003,76.627552,78.8,74.3,27.947142,28,27.8,0,11.633482
2025/08/18 00:50:00.433,n,313.02054,1.539933,3.71,304,1003.0186,1003.1,1003,78.331944,80,76.9,27.926146,28,27.8,0,11.486222
2025/08/18 01:00:00.434,n,98.358704,2.142551,3.24,107,1003.0952,1003.2,1003,83.392048,84.6,80.1,27.006306,27.8,26.7,0,11.338964
2025/08/18 01:10:00.422,n,39.079012,0.794867,2.06,81,1003.1148,1003.2,1003.1,82.768192,83.3,82.5,27.171436,27.3,27,0,11.486222
2025/08/18 01:20:00.426,n,349.09752,3.434267,4.43,350,1003.0412,1003.1,1003,82.685056,85.4,78.6,27.287282,27.4,27.1,0,11.486222
2025/08/18 01:30:00.430,n,354.22156,3.650817,4.7,357,1003.0292,1003.1,1002.9,82.818024,84.9,81,27.007818,27.3,26.9,0,11.486222
2025/08/18 01:40:00.427,n,355.5322,4.252183,5.25,357,1003.0906,1003.1,1003,80.432016,84.4,77.7,26.97515,27.1,26.8,0,11.338964
2025/08/18 01:50:00.424,n,3.58686,4.788551,5.77,5,1003.087,1003.1,1003,84.255416,87.9,79,26.78729,27,26.4,0,11.486222
2025/08/18 02:00:00.426,n,3.009055,3.463051,4.35,12,1003.1458,1003.2,1003.1,84.936024,86.8,82.9,26.401124,26.5,26.3,0,11.486222
2025/08/18 02:10:00.428,n,346.06328,3.578501,4.69,352,1003.1796,1003.2,1003.1,82.815296,85.8,80.5,26.84367,27.2,26.4,0,11.486222
2025/08/18 02:20:00.429,n,336.5528,3.995484,5.85,330,1003.1866,1003.3,1003.1,81.486928,84.3,78.3,27.347104,27.5,27.2,0,11.338964
2025/08/18 02:30:00.430,n,336.53084,5.06755,6.21,339,1003.1276,1003.2,1003.1,80.148008,83.1,78,27.44494,27.5,27.3,0,11.633482
2025/08/18 02:40:00.436,n,335.89632,5.063548,6.45,331,1003.1314,1003.2,1003,80.445808,83.1,78.4,27.398378,27.5,27.3,0,11.486222
2025/08/18 02:50:00.440,n,337.38888,4.988484,6.05,330,1003.1616,1003.2,1003.1,81.301872,83.9,78.5,27.324242,27.4,27.3,0,11.486222
2025/08/18 03:00:00.428,n,334.34426,5.437772,6.65,329,1003.1954,1003.3,1003.1,79.604336,82.1,76.6,27.467442,27.6,27.3,0,11.486222
2025/08/18 03:10:00.427,n,329.00854,4.838734,6.43,327,1003.2986,1003.4,1003.2,78.648144,81.8,76.2,27.519438,27.6,27.4,0,11.486222
2025/08/18 03:20:00.426,n,333.73544,4.384381,5.4,335,1003.3532,1003.4,1003.3,79.213288,81.3,77.3,27.515658,27.6,27.5,0,11.486222
2025/08/18 03:30:00.428,n,333.95648,4.51035,5.65,331,1003.4224,1003.5,1003.4,78.472456,81.9,76,27.578002,27.7,27.5,0,11.191704
2025/08/18 03:40:00.428,n,330.75788,4.082751,4.87,334,1003.4908,1003.5,1003.4,76.92632,79.8,75.1,27.655934,27.7,27.6,0,11.338964
2025/08/18 03:50:00.428,n,327.24188,4.139614,5.91,326,1003.501,1003.6,1003.4,76.955976,80.2,74.2,27.65005,27.8,27.6,0,11.191704
2025/08/18 04:00:00.431,n,247.3899,2.145266,4.22,307,1003.5854,1003.7,1003.5,81.57128,88.3,76.7,27.025672,27.7,25.9,0,11.338964
2025/08/18 04:10:00.433,n,170.18136,1.989299,3.13,163,1003.604,1003.7,1003.6,89.30888,90.1,87.8,25.381202,25.9,25.1,0,11.486222
2025/08/18 04:20:00.434,n,182.62478,2.084401,3.32,175,1003.6912,1003.8,1003.6,89.558032,90.3,88.9,25.10987,25.3,25,0,11.486222
2025/08/18 04:30:00.439,n,179.5406,2.521017,3.36,174,1003.6906,1003.8,1003.6,88.67192,90.1,87.5,25.156156,25.4,25,0,11.191704
2025/08/18 04:40:00.427,n,181.13632,2.514252,3.39,176,1003.6722,1003.7,1003.6,87.729568,88.9,86.7,25.27255,25.4,25.1,0,11.486222
2025/08/18 04:50:00.427,n,178.58612,2.152284,2.69,183,1003.6952,1003.8,1003.7,88.402064,89.1,87.6,25.196892,25.3,25.1,0,11.486222
2025/08/18 05:00:00.426,n,182.43774,2.155016,3.02,189,1003.6962,1003.8,1003.7,89.067448,89.9,88.6,25.064248,25.1,25,0,11.486222
2025/08/18 05:10:00.428,n,169.60354,2.246583,3.31,170,1003.7636,1003.8,1003.7,89.207032,90.6,87.7,25.039868,25.2,24.8,0,11.338964
2025/08/18 05:20:00.425,n,182.37472,2.78655,3.8,195,1003.8084,1003.9,1003.7,90.093064,91.1,88.2,24.90778,25.2,24.7,0,11.486222
2025/08/18 05:30:00.426,n,184.0122,2.434502,3.68,194,1003.8976,1004,1003.8,89.93736,90.5,89.5,24.923894,25,24.9,0,11.486222
2025/08/18 05:40:00.432,n,173.30662,2.057967,3.12,179,1003.926,1004,1003.9,90.75092,91.5,89.8,24.775938,24.9,24.6,0,11.338964
2025/08/18 05:50:00.436,n,181.27014,2.426001,3.54,177,1003.9428,1004,1003.9,90.877112,91.6,89.5,24.638704,24.8,24.5,0,11.486222
2025/08/18 06:00:00.438,n,162.39696,2.268569,3.18,172,1004.0084,1004.1,1003.9,90.97432,91.7,89.6,24.587492,24.7,24.5,0,11.338964
2025/08/18 06:10:00.426,n,171.56222,2.122568,2.99,168,1004.0616,1004.2,1004,91.660528,92.2,91.3,24.588626,24.7,24.5,0,11.486222
2025/08/18 06:20:00.426,n,168.07454,2.233351,3.61,186,1004.1322,1004.2,1004.1,91.531168,92.2,91,24.730014,24.8,24.7,0,11.486222
2025/08/18 06:30:00.428,n,164.15198,1.875618,2.85,164,1004.286,1004.4,1004.2,90.47692,91.8,89.4,24.977032,25.2,24.8,0,11.633482
2025/08/18 06:40:00.429,n,157.74896,2.131467,2.99,163,1004.4006,1004.4,1004.4,89.41272,90.1,88,25.22507,25.4,25.1,0,11.633482
2025/08/18 06:50:00.427,n,156.51382,1.922884,2.78,156,1004.4086,1004.5,1004.4,88.364568,89.1,87.5,25.479332,25.5,25.4,0,11.633482
2025/08/18 07:00:00.428,n,162.6243,1.854381,2.66,146,1004.4694,1004.5,1004.4,88.421768,89.3,87.4,25.585784,25.7,25.5,0,11.486222
2025/08/18 07:10:00.432,n,160.19734,1.395167,2.12,179,1004.5048,1004.6,1004.4,86.662992,87.9,85.5,26.004322,26.3,25.7,0,11.633482
2025/08/18 07:20:00.436,n,155.75958,1.219482,2.01,162,1004.6708,1004.7,1004.6,84.913096,85.7,84.5,26.396928,26.5,26.3,0,11.486222
2025/08/18 07:30:00.438,n,143.62904,1.420601,2.2,168,1004.688,1004.7,1004.6,84.047056,85.1,83,26.546676,26.7,26.4,0,11.633482
2025/08/18 07:40:00.426,n,148.5124,1.705083,2.69,151,1004.6082,1004.7,1004.6,83.434208,84.4,81.9,26.718,26.8,26.6,0,11.633482
2025/08/18 07:50:00.430,n,157.03136,1.182917,2.38,168,1004.5872,1004.7,1004.5,82.428392,83.9,81,27.047624,27.4,26.8,0,11.633482
2025/08/18 08:00:00.425,n,152.89586,1.132017,2.88,179,1004.5006,1004.6,1004.4,81.188016,82.2,79,27.42731,27.9,27.2,0,11.928
2025/08/18 08:10:00.427,n,149.35468,1.333267,2.69,174,1004.5,1004.5,1004.5,81.098688,82.3,80.1,27.553894,27.7,27.4,0,11.633482
2025/08/18 08:20:00.425,n,147.25848,0.955501,2.6,161,1004.5002,1004.6,1004.5,79.76116,82.2,77.3,27.91233,28.4,27.4,0,12.22252
2025/08/18 08:30:00.424,n,160.44738,0.928017,1.99,146,1004.542,1004.6,1004.5,79.40236,80.1,78.5,28.0635,28.2,27.9,0,12.517038
2025/08/18 08:40:00.430,n,155.93054,0.980933,2.65,159,1004.552,1004.6,1004.5,78.55776,79.6,76.9,28.352168,28.7,28,0,12.07526
2025/08/18 08:50:00.435,n,219.27472,0.739683,1.91,171,1004.5992,1004.6,1004.5,77.457816,79.2,76.2,28.75567,28.9,28.4,0,12.22252
2025/08/18 09:00:00.434,n,340.3778,1.037367,2.26,340,1004.6012,1004.7,1004.6,79.281496,80.7,76.6,28.312722,28.9,28.1,0,12.664298
2025/08/18 09:10:00.424,n,358.42616,1.6599,2.77,351,1004.513,1004.6,1004.4,80.823536,82.4,80,28.02136,28.2,27.8,0,12.664298
2025/08/18 09:20:00.425,n,351.7486,1.940349,2.62,344,1004.4666,1004.5,1004.4,81.677448,83.3,81,27.83691,27.9,27.8,0,12.664298
2025/08/18 09:30:00.429,n,351.6472,2.20705,3.16,329,1004.3764,1004.5,1004.2,82.229688,83.9,81.3,27.860338,28,27.7,0,11.928
2025/08/18 09:40:00.432,n,350.85948,1.842617,2.87,353,1004.234,1004.3,1004.2,81.97816,84,80.7,27.931448,28.1,27.7,0,12.22252
2025/08/18 09:50:00.425,n,346.3586,2.298117,3.08,349,1004.1932,1004.3,1004.1,82.5888,84.3,81.4,27.838918,28,27.7,0,12.811556
2025/08/18 10:00:00.425,n,344.49996,2.280386,3.07,337,1004.0638,1004.2,1004,82.646352,84.1,81.6,27.801038,27.9,27.7,0,12.811556
2025/08/18 10:10:00.427,n,342.15724,1.891617,2.51,346,1003.9996,1004.1,1003.9,82.258008,83.3,81.3,27.915758,28,27.8,0,12.811556
2025/08/18 10:20:00.434,n,342.29068,1.4955,2.4,348,1003.959,1004,1003.9,81.710528,83.3,80.8,28.041608,28.4,27.9,0,12.811556
2025/08/18 10:30:00.435,n,346.18828,2.000499,2.94,346,1003.8674,1004,1003.7,81.280368,83,79.6,28.123672,28.4,28,0,12.22252
2025/08/18 10:40:00.424,n,357.24372,1.518834,2.5,358,1003.655,1003.8,1003.6,81.006824,83.2,79.5,28.281388,28.5,28.1,0,12.07526
2025/08/18 10:50:00.423,n,350.88008,1.694234,2.27,355,1003.5162,1003.6,1003.5,80.418968,81.6,79.5,28.320386,28.4,28.2,0,13.106074
2025/08/18 11:00:00.425,n,349.04596,2.372768,3.33,349,1003.4774,1003.5,1003.4,80.539168,82,79.2,28.373056,28.6,28.3,0,12.36978
2025/08/18 11:10:00.428,n,353.94868,2.746118,3.25,357,1003.4682,1003.6,1003.4,79.427944,81.6,76.9,28.460136,28.6,28.2,0,12.36978
2025/08/18 11:20:00.432,n,355.45324,2.001799,3,342,1003.3998,1003.4,1003.3,76.671808,79.5,73,28.761438,29,28.6,0,12.36978
2025/08/18 11:30:00.433,n,0.579014,2.658332,3.41,359,1003.4006,1003.4,1003.4,73.825992,76.4,70.4,28.966944,29.1,28.9,0,12.36978
2025/08/18 11:40:00.437,n,7.524163,2.497267,3.19,10,1003.3398,1003.4,1003.2,69.516456,74.6,64.1,29.184502,29.3,29,0,12.36978
2025/08/18 11:50:00.422,n,12.427116,2.533467,3.28,19,1003.2064,1003.3,1003.1,61.989608,66.4,56.5,29.458122,29.6,29.3,0,12.22252
2025/08/18 12:00:00.428,n,24.452466,2.392299,3.15,35,1003.1118,1003.2,1003,60.46748,65.5,55.6,29.628634,29.7,29.5,0,11.928
2025/08/18 12:10:00.424,n,19.723308,2.156849,2.78,21,1003.0252,1003.1,1003,59.132864,63.1,55,29.798806,29.9,29.7,0,11.633482
2025/08/18 12:20:00.423,n,11.568398,1.955183,2.63,20,1002.9514,1003.1,1002.9,58.309828,60.5,55.2,29.858636,29.9,29.8,0,11.928
2025/08/18 12:30:00.424,n,10.267442,1.83655,2.63,23,1002.8654,1003,1002.8,59.775344,62.5,58.2,29.93739,30,29.8,0,12.07526
2025/08/18 12:40:00.422,n,12.61498,1.844334,2.49,18,1002.7852,1002.8,1002.7,60.798304,63.7,58.2,29.915674,30,29.9,0,11.928
2025/08/18 12:50:00.423,n,13.64688,1.485668,2.19,16,1002.669,1002.8,1002.6,61.151328,62.3,60.1,29.993884,30.2,29.8,0,11.928
2025/08/18 13:00:00.427,n,9.00915,1.487418,2.12,356,1002.5432,1002.7,1002.5,60.924636,62.9,60,30.214074,30.4,30.1,0,12.664298
2025/08/18 13:10:00.432,n,349.85844,1.417201,2.27,337,1002.4404,1002.5,1002.3,61.439152,63.5,59.9,30.472266,30.7,30.4,0,11.633482
2025/08/18 13:20:00.438,n,335.59216,1.375616,1.96,330,1002.3998,1002.4,1002.3,61.989532,64.9,59.7,30.539446,30.7,30.5,0,11.928
2025/08/18 13:30:00.440,n,335.92564,1.2487,2,334,1002.345,1002.4,1002.2,62.646004,65.4,57.8,30.834382,31.2,30.6,0,11.928
2025/08/18 13:40:00.425,n,350.47176,1.0952,1.62,15,1002.1796,1002.3,1002.1,58.776136,61.6,55.4,31.4471,31.7,31.2,0,12.517038
2025/08/18 13:50:00.428,n,359.68504,1.111434,1.89,2,1002.0402,1002.1,1001.9,60.521824,62.8,55.8,31.565964,31.8,31.3,0,11.928
2025/08/18 14:00:00.424,n,13.65644,0.926101,1.78,17,1001.9156,1002,1001.8,56.67,61.5,53,32.160854,32.5,31.8,0,11.633482
2025/08/18 14:10:00.421,n,10.316684,0.927734,1.64,25,1001.7476,1001.9,1001.6,52.083984,55.2,50,32.878074,33.2,32.5,0,11.928
2025/08/18 14:20:00.423,n,22.64912,1.408517,1.9,25,1001.6856,1001.7,1001.6,56.0555,60,52.6,32.199822,32.599998,32,0,11.633482
2025/08/18 14:30:00.422,n,32.661858,1.819049,2.47,34,1001.5986,1001.7,1001.5,58.006688,60.8,55.8,31.815368,32.099998,31.6,0,11.928
2025/08/18 14:40:00.426,n,30.74029,2.174716,2.82,37,1001.4746,1001.6,1001.4,59.127644,63.2,56,31.59865,31.7,31.5,0,11.928
2025/08/18 14:50:00.428,n,30.381128,2.527917,3.23,38,1001.3644,1001.4,1001.2,57.974192,61.1,54.7,31.574094,31.7,31.5,0,11.928
2025/08/18 15:00:00.434,n,28.086574,2.868434,3.47,23,1001.2928,1001.3,1001.2,58.24752,61.4,54.7,31.532018,31.6,31.5,0,11.928
2025/08/18 15:10:00.423,n,35.086216,3.146933,4.38,34,1001.2264,1001.3,1001.1,58.508516,61.8,55.1,31.479088,31.6,31.4,0,11.633482
2025/08/18 15:20:00.422,n,38.560392,3.395117,4.52,34,1001.191,1001.3,1001.1,60.657548,64.9,58.3,31.337184,31.4,31.3,0,12.22252
2025/08/18 15:30:00.424,n,36.368576,3.772149,5.02,39,1001.217,1001.3,1001.1,60.388196,65,56.8,31.365,31.4,31.3,0,11.633482
2025/08/18 15:40:00.430,n,31.576794,4.054316,4.74,26,1001.3132,1001.4,1001.2,58.665548,63.4,56.8,31.396184,31.4,31.3,0,11.633482
2025/08/18 15:50:00.430,n,27.998938,3.832067,4.49,30,1001.3994,1001.5,1001.3,58.464792,61.5,56.1,31.453822,31.5,31.3,0,11.928
2025/08/18 16:00:00.431,n,29.788016,4.559917,5.28,30,1001.33,1001.4,1001.2,56.638856,60.2,54.1,31.499838,31.6,31.4,0,11.633482
2025/08/18 16:10:00.433,n,27.836352,4.205718,4.82,33,1001.2504,1001.3,1001.2,55.798156,60.6,53.3,31.521936,31.6,31.5,0,12.07526
2025/08/18 16:20:00.436,n,19.681116,4.122083,4.71,16,1001.2712,1001.4,1001.2,55.396824,59.3,52.4,31.533982,31.6,31.5,0,12.07526
2025/08/18 16:30:00.440,n,22.45872,4.258716,4.85,21,1001.3094,1001.4,1001.3,55.050968,58.8,52.6,31.53889,31.6,31.5,0,11.928
2025/08/18 16:40:00.427,n,19.976638,4.171852,4.72,21,1001.3862,1001.4,1001.3,54.566144,60.9,51.8,31.586684,31.6,31.5,0,12.07526
2025/08/18 16:50:00.426,n,16.965014,4.323649,4.94,18,1001.356,1001.4,1001.3,55.267636,58.5,52.9,31.594994,31.6,31.5,0,11.928
2025/08/18 17:00:00.423,n,13.084852,4.149682,4.66,14,1001.3966,1001.5,1001.3,56.580176,59.7,54.2,31.509834,31.6,31.5,0,11.633482
2025/08/18 17:10:00.425,n,7.561144,4.158517,4.57,7,1001.4254,1001.5,1001.4,57.150156,61.5,54.2,31.50697,31.6,31.4,0,11.928
2025/08/18 17:20:00.424,n,359.38476,4.672186,5.57,0,1001.2848,1001.4,1001.1,58.067196,62.5,55.7,31.480906,31.6,31.4,0,11.928
2025/08/18 17:30:00.427,n,357.42716,5.187983,5.84,353,1001.1422,1001.2,1001.1,59.806492,64.5,56.8,31.406016,31.5,31.3,0,11.633482
2025/08/18 17:40:00.432,n,351.49452,4.548087,5.68,353,1001.3334,1001.4,1001.2,61.476536,65.4,56.9,31.381878,31.4,31.3,0,11.633482
2025/08/18 17:50:00.433,n,353.62044,4.69095,5.96,351,1001.3824,1001.5,1001.3,61.871524,67.3,57.1,31.337486,31.4,31.2,0,11.633482
2025/08/18 18:00:00.437,n,356.09364,5.00358,5.73,350,1001.3468,1001.4,1001.2,60.846848,67.6,56.7,31.318916,31.4,31.3,0,11.633482
2025/08/18 18:10:00.426,n,352.91348,4.949751,5.69,354,1001.373,1001.4,1001.3,62.36216,68,58.4,31.188388,31.3,31.1,0,11.633482
2025/08/18 18:20:00.425,n,350.81212,4.9169,5.88,340,1001.3464,1001.4,1001.2,63.214832,68.7,59.3,31.096064,31.2,30.9,0,11.486222
2025/08/18 18:30:00.430,n,342.25472,5.272669,6.21,343,1001.2336,1001.3,1001.2,63.082464,68.1,59.5,30.905212,31,30.7,0,11.633482
2025/08/18 18:40:00.426,n,342.41816,5.495664,6.4,344,1001.3044,1001.4,1001.2,64.329156,68,62,30.64969,30.7,30.5,0,11.633482
2025/08/18 18:50:00.427,n,341.72312,5.033597,5.98,341,1001.366,1001.4,1001.3,65.501556,69,61,30.487154,30.6,30.4,0,11.633482
2025/08/18 19:00:00.424,n,339.62988,5.354461,6.23,339,1001.3776,1001.5,1001.3,65.610144,70.5,62.4,30.353382,30.4,30.3,0,11.633482
2025/08/18 19:10:00.425,n,338.8466,5.107217,6.41,336,1001.4068,1001.5,1001.3,65.27346,69.5,60.8,30.27656,30.4,30.2,0,11.633482
2025/08/18 19:20:00.428,n,339.04176,4.933034,5.82,337,1001.4892,1001.6,1001.4,64.929628,67.6,62.1,30.148516,30.2,30.1,0,11.486222
2025/08/18 19:30:00.434,n,336.54848,5.157312,6.14,330,1001.5336,1001.6,1001.4,64.727692,68.2,61.8,30.090354,30.1,30,0,11.486222
2025/08/18 19:40:00.425,n,335.22352,5.051636,6.12,331,1001.647,1001.7,1001.6,65.379128,68.2,62.9,30.05184,30.1,30,0,11.633482
2025/08/18 19:50:00.427,n,330.9856,5.494201,6.72,330,1001.7,1001.8,1001.6,65.613656,69.2,62.6,30.00417,30.1,30,0,11.486222
2025/08/18 20:00:00.426,n,335.5978,5.418183,6.38,335,1001.7874,1001.9,1001.7,65.926704,69.2,63.1,29.95929,30,29.9,0,11.633482
2025/08/18 20:10:00.431,n,332.76626,5.355562,6.47,329,1001.8368,1002,1001.7,65.810432,69.2,63.5,29.952376,30,29.9,0,11.633482
2025/08/18 20:20:00.426,n,329.09122,5.599999,7.51,340,1001.9892,1002.1,1001.9,66.31256,69,63.1,29.962818,30,29.9,0,11.633482
2025/08/18 20:30:00.424,n,325.2828,5.874999,8.09,335,1002.1364,1002.3,1002,65.717828,69.5,62,30.03821,30.1,29.9,0,11.633482
2025/08/18 20:40:00.427,n,326.82492,5.009464,6.25,327,1002.205,1002.3,1002.2,67.158184,70.2,63.4,29.995684,30.1,29.9,0,11.486222
2025/08/18 20:50:00.432,n,331.66462,4.697352,5.46,329,1002.3498,1002.4,1002.2,66.457496,70.3,63.6,29.935394,30,29.9,0,11.633482
2025/08/18 21:00:00.433,n,337.08856,3.99558,5.13,327,1002.3922,1002.4,1002.3,69.871808,73.2,66.199996,29.74632,29.9,29.6,0,11.486222
2025/08/18 21:10:00.427,n,341.09276,3.029117,4.12,336,1002.4276,1002.5,1002.4,70.7908,74.3,66.300004,29.667232,29.7,29.6,0,11.633482
2025/08/18 21:20:00.425,n,338.88164,3.245,3.83,337,1002.5008,1002.6,1002.4,70.126344,74,66.6,29.703862,29.8,29.6,0,11.633482
2025/08/18 21:30:00.424,n,336.3846,2.548618,3.57,339,1002.5944,1002.7,1002.5,71.291168,74.9,66.300004,29.601056,29.7,29.4,0,11.633482
2025/08/18 21:40:00.427,n,348.0802,1.714084,2.5,331,1002.6804,1002.8,1002.6,75.96936,78.7,74.1,29.362544,29.5,29.3,0,11.633482
2025/08/18 21:50:00.431,n,26.394902,1.158767,2.21,357,1002.8188,1002.9,1002.7,75.08276,78.1,71.4,29.059814,29.4,28.7,0,11.633482
2025/08/18 22:00:00.436,n,114.43642,1.41885,2.55,95,1002.8956,1002.9,1002.8,71.587768,73.5,69.2,28.356542,28.8,28,0,11.633482
2025/08/18 22:10:00.424,n,109.02422,2.75235,3.45,103,1002.746,1002.9,1002.7,70.625472,76.9,67.1,28.041162,28.4,27.7,0,11.633482
2025/08/18 22:20:00.424,n,122.9347,2.603249,3.66,132,1002.7116,1002.8,1002.7,71.35776,75.4,69.6,27.703982,28,27.4,0,11.486222
2025/08/18 22:30:00.430,n,113.22492,3.135017,3.73,113,1002.7182,1002.8,1002.7,69.50616,71.2,68.3,27.687578,27.9,27.4,0,11.633482
2025/08/18 22:40:00.424,n,145.95262,2.355783,3.62,173,1002.8066,1002.9,1002.8,71.303048,75.7,69.3,27.55332,27.7,27.1,0,11.633482
2025/08/18 22:50:00.429,n,167.24136,2.879933,3.54,160,1002.806,1002.8,1002.8,73.399296,76.2,69.6,27.479668,27.8,27.1,0,11.633482
2025/08/18 23:00:00.427,n,180.71204,2.611549,4.26,190,1002.8012,1002.8,1002.7,77.01516,78.1,75.1,27.305106,27.5,27.2,0,11.633482
2025/08/18 23:10:00.428,n,183.9037,2.219584,3.51,174,1002.8028,1002.9,1002.7,74.3444,76.4,70.7,27.23504,27.3,27.2,0,11.486222
2025/08/18 23:20:00.430,n,168.80982,3.297235,4.44,184,1002.7024,1002.8,1002.6,70.69028,72.7,68.8,27.299566,27.4,27.1,0,11.633482
2025/08/18 23:30:00.432,n,163.57144,2.777167,4.47,163,1002.6938,1002.8,1002.6,74.239952,76.5,71.7,26.806272,27.2,26.5,0,11.633482
2025/08/18 23:40:00.427,n,193.8311,1.262184,2.75,190,1002.7352,1002.8,1002.7,76.566112,77.5,75.9,26.546484,26.6,26.4,0,11.633482
2025/08/18 23:50:00.428,n,168.15968,1.587783,2.65,151,1002.6416,1002.7,1002.6,75.08584,76.6,73.9,26.683246,26.8,26.6,0,11.633482
2025/08/19 00:00:00.427,n,136.22758,1.408767,2.48,145,1002.6966,1002.8,1002.6,76.569432,77.9,74.3,26.657532,26.8,26.5,0,11.633482
2025/08/19 00:10:00.427,n,152.91516,1.977351,2.5,161,1002.6548,1002.7,1002.6,76.420184,77.7,74.2,26.748714,27,26.6,0,11.633482
2025/08/19 00:20:00.425,n,151.67044,2.0961,2.77,150,1002.5504,1002.7,1002.5,75.491648,79,74.1,27.032568,27.2,26.8,0,11.633482
2025/08/19 00:30:00.427,n,147.2059,1.840733,2.55,167,1002.5028,1002.6,1002.5,78.040592,81.7,75.5,26.714734,27,26.4,0,11.338964
2025/08/19 00:40:00.423,n,151.37818,1.724484,2.44,165,1002.508,1002.6,1002.5,75.921352,78.2,75,27.03524,27.2,26.8,0,11.486222
2025/08/19 00:50:00.426,n,141.6772,1.663333,2.27,143,1002.4694,1002.5,1002.4,75.650424,76.6,74.9,27.093944,27.2,27,0,11.486222
2025/08/19 01:00:00.429,n,115.02696,1.975216,2.63,119,1002.3434,1002.4,1002.3,76.624816,77.9,75.6,26.819916,27.1,26.5,0,11.633482
2025/08/19 01:10:00.434,n,119.28238,2.186833,3.03,128,1002.2786,1002.4,1002.2,76.277976,77.6,75.6,26.832636,27,26.5,0,11.633482
2025/08/19 01:20:00.435,n,127.56586,2.979334,3.71,126,1002.139,1002.2,1002.1,76.349368,77.9,75.3,26.794236,27,26.6,0,11.633482
2025/08/19 01:30:00.438,n,126.32738,2.781534,3.61,142,1002.0938,1002.2,1002,77.880064,79.1,76.5,26.389968,26.7,26,0,11.486222
